,file_name,words
1622,"Public_Transcript_of_Hearing_14th_March_2005_(English,_2_Pages).txt","['monday', 'march', 'appeal', 'proceedings', 'open', 'appellant', 'enter', 'commence', 'judge', 'weinberg', 'roca', 'good', 'morning', 'everybody', 'representative', 'read', 'case', 'good', 'morning', 'case', 'number', 'versus', 'miodrag', 'jokic', 'judge', 'weinberg', 'roca', 'thank', 'appearance', 'appellant', 'nikolic', 'good', 'morning', 'good', 'morning', 'learn', 'friend', 'prosecution', 'zarko', 'nikolic', 'right', 'jelena', 'nikolic', 'eugene', 'sullivan', 'represent', 'appellant', 'today', 'judge', 'weinberg', 'roca', 'sorry', 'repeat', 'problem', 'legal', 'officer', 'confer', 'judge', 'weinberg', 'roca', 'thank', 'nikolic', 'appellant', 'inform', 'hear', 'understand', 'proceeding', 'appellant', 'hear', 'understand', 'proceeding', 'judge', 'weinberg', 'roca', 'thank', 'appearance', 'prosecution', 'farrell', 'good', 'morning', 'good', 'morning', 'learn', 'colleague', 'appear', 'prosecution', 'norman', 'farrell', 'marie', 'ursula', 'kind', 'susan', 'grogan', 'thank', 'judge', 'weinberg', 'roca', 'thank', 'announcement', 'colleague', 'judge', 'schomburg', 'indispose', 'reason', 'able', 'proceed', 'hearing', 'today', 'adjourn', 'hearing', 'reschedule', 'inform', 'later', 'date', 'hearing', 'continue', 'thank', 'hearing', 'adjourn', 'reschedule', 'sine', 'die', 'appeal', 'proceedings', 'open', 'monday', 'march', 'case']"
7116,"Public_Transcript_of_Hearing_dated_18_July_2013_(English,_4_Pages).txt","['thursday', 'july', 'judgement', 'open', 'accuse', 'enter', 'commence', 'judge', 'baird', 'good', 'afternoon', 'today', 'thursday', 'july', 'trial', 'consist', 'judges', 'melville', 'baird', 'gon', 'howard', 'morrison', 'flavia', 'sit', 'reserve', 'judge', 'pronounce', 'judgement', 'allegation', 'contempt', 'accuse', 'radislav', 'krstic', 'pursuant', 'procedure', 'summary', 'form', 'judgement', 'deliver', 'trial', 'authoritative', 'account', 'trial', 'finding', 'contain', 'write', 'judgement', 'copy', 'available', 'hearing', 'accuse', 'confidential', 'version', 'judgement', 'public', 'version', 'available', 'public', 'march', 'issue', 'order', 'lieu', 'indictment', 'charge', 'accuse', 'contempt', 'punishable', 'knowingly', 'wilfully', 'interfere', 'administration', 'justice', 'refuse', 'testify', 'karadzic', 'case', 'occasion', 'order', 'subpoena', 'date', 'october', 'addendum', 'subpoena', 'date', 'november', 'good', 'cause', 'comply', 'april', 'accuse', 'plead', 'guilty', 'charge', 'contempt', 'trial', 'hold', 'may', 'trial', 'expert', 'admit', 'provide', 'inherent', 'power', 'hold', 'contempt', 'knowingly', 'wilfully', 'interfere', 'administration', 'justice', 'include', 'person', 'contumaciously', 'refuse', 'fail', 'answer', 'include', 'individual', 'subpoena', 'appear', 'refuse', 'testify', 'turn', 'element', 'contempt', 'note', 'accuse', 'subpoena', 'karadzic', 'case', 'dispute', 'persistently', 'refuse', 'testify', 'karadzic', 'accuse', 'consistently', 'contend', 'refuse', 'testify', 'suffer', 'post', 'traumatic', 'stress', 'syndrome', 'refer', 'hereinafter', 'ptsd', 'testify', 'high', 'likelihood', 'health', 'jeopardise', 'deteriorate', 'extent', 'difficult', 'treat', 'consider', 'accuse', 'refusal', 'testify', 'reasonable', 'excuse', 'medical', 'testimony', 'report', 'satisfied', 'accuse', 'suffer', 'ptsd', 'consider', 'expert', 'ana', 'najman', 'support', 'material', 'particular', 'medical', 'nature', 'consider', 'testimony', 'expert', 'demonstrate', 'accuse', 'receive', 'subpoena', 'require', 'testify', 'karadzic', 'case', 'mental', 'state', 'deteriorate', 'opinion', 'majority', 'judge', 'dissent', 'additional', 'set', 'backdrop', 'reveal', 'existence', 'reasonable', 'excuse', 'consideration', 'entirety', 'opinion', 'majority', 'judge', 'dissent', 'severity', 'mental', 'condition', 'accuse', 'possible', 'aggravation', 'medical', 'condition', 'testify', 'karadzic', 'occasion', 'reasonable', 'excuse', 'refusal', 'accuse', 'testify', 'converse', 'regard', 'plenitude', 'majority', 'judge', 'dissent', 'satisfied', 'reasonable', 'doubt', 'mention', 'factor', 'reasonable', 'excuse', 'refusal', 'accuse', 'testify', 'karadzic', 'light', 'finding', 'address', 'remain', 'legal', 'requirement', 'krstic', 'stand', 'consider', 'majority', 'judge', 'dissent', 'accuse', 'radislav', 'krstic', 'guilty', 'contempt', 'pursuant', 'judge', 'append', 'dissent', 'opinion', 'judgement', 'sit', 'visnjic', 'thank', 'visnjic', 'thank', 'judge', 'baird', 'stand', 'adjourn', 'hearing', 'adjourn', 'judgement', 'open', 'thursday', 'july', 'case']"
4731,"Public_Transcript_of_Hearing_28_April_2000_(English,_6_Pages).txt","['friday', 'april', 'initial', 'appearance', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'case', 'versus', 'dragan', 'nikolic', 'judge', 'appearance', 'prosecution', 'paterson', 'yes', 'nancy', 'paterson', 'appear', 'behalf', 'office', 'andrew', 'powell', 'case', 'manager', 'judge', 'thank', 'paterson', 'accuse', 'ilic', 'borisa', 'ilic', 'lawyer', 'bosnia', 'herzegovina', 'republika', 'srpska', 'judge', 'thank', 'ilic', 'appear', 'accuse', 'relation', 'initial', 'appearance', 'appear', 'proceeding', 'ilic', 'time', 'accuse', 'ask', 'represent', 'initial', 'appearance', 'judge', 'thank', 'nikolic', 'stand', 'accuse', 'stand', 'judge', 'able', 'hear', 'proceeding', 'language', 'understand', 'accused', 'yes', 'judge', 'accused', 'dragan', 'nikolic', 'judge', 'date', 'believe', 'bear', 'accused', 'april', 'judge', 'present', 'age', 'accused', 'judge', 'address', 'reside', 'arrest', 'accused', 'joakim', 'vujic', 'smederevo', 'judge', 'thank', 'sit', 'ilic', 'common', 'practice', 'accuse', 'waive', 'right', 'indictment', 'read', 'chance', 'discuss', 'client', 'ilic', 'mean', 'like', 'inform', 'accuse', 'indictment', 'serb', 'language', 'analyse', 'indictment', 'understand', 'count', 'ready', 'plead', 'identically', 'count', 'indictment', 'judge', 'suggestion', 'common', 'sense', 'suggestion', 'plea', 'globally', 'indictment', 'plea', 'count', 'separately', 'ilic', 'yes', 'judge', 'good', 'idea', 'ask', 'prosecution', 'moment', 'sit', 'satisfied', 'understand', 'content', 'indictment', 'ilic', 'yes', 'convinced', 'time', 'today', 'appearance', 'assure', 'case', 'indictment', 'judge', 'satisfied', 'understand', 'day', 'plead', 'wish', 'plead', 'today', 'wish', 'ilic', 'waive', 'right', 'plead', 'today', 'judge', 'thank', 'cooperation', 'sit', 'paterson', 'attitude', 'suggestion', 'accuse', 'plead', 'indictment', 'time', 'paterson', 'believe', 'preference', 'plead', 'count', 'individually', 'plea', 'acceptable', 'sufficient', 'allocution', 'clear', 'fully', 'understand', 'fact', 'plead', 'count', 'objection', 'judge', 'thank', 'nikolic', 'stand', 'accuse', 'stand', 'judge', 'ask', 'plead', 'way', 'count', 'indictment', 'ask', 'plead', 'count', 'indictment', 'inclusive', 'understand', 'accused', 'judge', 'intend', 'plead', 'way', 'count', 'indictment', 'accused', 'judge', 'plead', 'guilty', 'guilty', 'count', 'number', 'indictment', 'guilty', 'guilty', 'accused', 'guilty', 'judge', 'thank', 'sir', 'sit', 'instruct', 'date', 'hearing', 'paterson', 'paterson', 'record', 'light', 'fact', 'ilic', 'represent', 'nikolic', 'appearance', 'delay', 'turn', 'confirmation', 'material', 'permanent', 'attorney', 'appoint', 'prepared', 'turn', 'material', 'late', 'week', 'new', 'attorney', 'available', 'occur', 'judge', 'ilic', 'obtain', 'instruction', 'accept', 'behalf', 'client', 'paterson', 'case', 'prepared', 'provide', 'confirmation', 'material', 'end', 'week', 'judge', 'thank', 'instruct', 'set', 'date', 'trial', 'subject', 'order', 'trial', 'accordance', 'procedure', 'accuse', 'detain', 'order', 'adjourn', 'initial', 'appearance', 'adjourn', 'initial', 'appearance', 'open', 'friday', 'april', 'case']"
