,file_name,words
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
4245,"Public_Transcript_of_Hearing_25_November_1997_(English,_54_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'tuesday', 'november', 'president', 'mcdonald', 'milan', 'kovacevic', 'grant', 'michael', 'keegan', 'hildegard', 'uertz', 'retzlaff', 'ann', 'morten', 'bergsmo', 'appear', 'behalf', 'office', 'dusan', 'vucicevic', 'igor', 'pantelic', 'appear', 'behalf', 'closed', 'chambers', 'tuesday', 'november', 'closed', 'conference', 'chambers', 'closed', 'tuesday', 'november', 'case', 'conference', 'chambers', 'closed']"
7851,"Public_Transcript_of_Hearing_dated_5_December_2011_(English,_2_Pages).txt","['monday', 'december', 'open', 'accused', 'present', 'commence', 'judge', 'good', 'morning', 'sit', 'pursuant', 'judge', 'sic', 'away', 'urgent', 'personal', 'reason', 'inform', 'karadzic', 'ill', 'information', 'president', 'judge', 'matter', 'deal', 'hearing', 'adjourn', 'tomorrow', 'yes', 'note', 'president', 'operate', 'basis', 'day', 'day', 'matter', 'necessary', 'optimism', 'try', 'adjust', 'consider', 'adjustment', 'schedule', 'accordingly', 'should', 'trial', 'intervention', 'assistance', 'let', 'know', 'judge', 'yes', 'hearing', 'adjourn', 'tomorrow', 'development', 'party', 'inform', 'accordingly', 'rise', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'december', 'procedural', 'matter', 'open', 'monday', 'december', 'case']"
4036,"Public_Transcript_of_Hearing_24_November_1997_(English,_78_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'monday', 'november', 'judge', 'may', 'presiding', 'judge', 'judge', 'vohrah', 'judge', 'milan', 'kovacevic', 'grant', 'michael', 'keegan', 'hildegard', 'uertz', 'retzlaff', 'ann', 'morten', 'bergsmo', 'appear', 'behalf', 'office', 'dusan', 'vucicevic', 'igor', 'pantelic', 'appear', 'behalf', 'closed', 'monday', 'november', 'closed', 'closed', 'hearing', 'adjourn', 'december', 'motions', 'status', 'conference', 'closed', 'monday', 'november', 'case', 'motions', 'status', 'conference', 'closed']"
8114,"Public_Transcript_of_Hearing_December_10th,_2001_(English,_76_Pages).txt","['monday', 'december', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'good', 'morning', 'case', 'number', 'versus', 'mitar', 'judge', 'ready', 'yes', 'prosecution', 'entire', 'subject', 'testimony', 'judge', 'yes', 'thank', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'december', 'cross', 'examine', 'domazet', 'monday', 'december', 'case', 'cross', 'examine', 'domazet']"
