,file_name,words
8656,"Public_Transcript_of_Hearing_January_24,_2006_(English,_95_Pages).txt","['tuesday', 'january', 'open', 'accuse', 'enter', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'pages', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'january', 'procedural', 'matter', 'open', 'tuesday', 'january', 'case', 'resume', 'open', 'cross', 'examine', 'continued', 'resume', 'cross', 'examine', 'continued']"
9050,"Public_Transcript_of_Hearing_June_17th,_2004_(English,_87_Pages).txt","['thursday', 'june', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'afternoon', 'courtroom', 'outside', 'courtroom', 'assist', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'judge', 'finish', 'yesterday', 'closed', 'open', 'today', 'open', 'long', 'time', 'protective', 'measure', 'effect', 'respect', 'testify', 'testimony', 'receive', 'mean', 'videolink', 'procedure', 'discuss', 'moment', 'open', 'ask', 'usher', 'let', 'curtain', 'time', 'ask', 'videolink', 'effective', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'friday', 'day', 'june', 'videolink', 'kraj', 'closed', 'examine', 'resch', 'june', 'videolink', 'kraj', 'closed', 'examine', 'resch']"
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
779,"Public_Transcript_of_Hearing_10_April_2006_(English,_89_Pages).txt","['monday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'case', 'good', 'morning', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'judge', 'thank', 'josse', 'think', 'wise', 'thing', 'close', 'hear', 'party', 'need', 'protective', 'measure', 'josse', 'thank', 'judge', 'turn', 'closed', 'trial', 'confer', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'april', 'procedural', 'matters', 'closed', 'monday', 'april', 'case']"
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
