,file_name,words
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
5073,"Public_Transcript_of_Hearing_29_October_2007_(English,_86_Pages)(1).txt","['monday', 'october', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'madam', 'kindly', 'case', 'good', 'morning', 'case', 'number', 'versus', 'vujadin', 'popovic', 'judge', 'merci', 'accuse', 'team', 'notice', 'absence', 'josse', 'prosecution', 'janisiewicz', 'preliminary', 'suppose', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'october', 'procedural', 'matter', 'closed', 'monday', 'october', 'case', 'resumed', 'closed', 'cross', 'examination', 'meek']"
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
3856,"Public_Transcript_of_Hearing_23_October_2007_(English,_85_Pages).txt","['tuesday', 'october', 'open', 'accuse', 'enter', 'accuse', 'miletic', 'present', 'commence', 'judge', 'good', 'morning', 'madam', 'could', 'case', 'good', 'morning', 'case', 'number', 'versus', 'vujadin', 'popovic', 'judge', 'thank', 'madam', 'record', 'accuse', 'general', 'miletic', 'sick', 'advise', 'fauveau', 'general', 'miletic', 'medical', 'examination', 'today', 'waive', 'right', 'present', 'hearing', 'tell', 'agree', 'hearing', 'continue', 'present', 'receive', 'write', 'authorisation', 'course', 'hearing', 'today', 'judge', 'okay', 'thank', 'madam', 'fauveau', 'team', 'notice', 'absence', 'lazarevic', 'think', 'notice', 'new', 'face', 'beara', 'team', 'meek', 'president', 'good', 'morning', 'like', 'introduce', 'milan', 'stanic', 'attorney', 'belgrade', 'judge', 'welcome', 'stanic', 'glad', 'simple', 'pronounce', 'pronounce', 'janisiewicz', 'stanic', 'like', 'thank', 'permit', 'attend', 'today', 'hearing', 'thank', 'judge', 'thank', 'stanic', 'prosecution', 'janisiewicz', 'easy', 'preliminary', 'let', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'october', 'procedural', 'matter', 'open', 'tuesday', 'october', 'case', 'resumed', 'closed', 'cross', 'examination', 'bourgon']"
4509,"Public_Transcript_of_Hearing_26_September_2007_(English,_80_Pages).txt","['wednesday', 'september', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'afternoon', 'madam', 'case', 'good', 'afternoon', 'good', 'afternoon', 'case', 'number', 'versus', 'vujadin', 'popovic', 'judge', 'merci', 'accuse', 'team', 'think', 'notice', 'absence', 'ostojic', 'team', 'strong', 'strong', 'conformity', 'equality', 'arm', 'prosecution', 'janisiewicz', 'pronounce', 'understand', 'bourgon', 'preliminary', 'matter', 'raise', 'bourgon', 'bourgon', 'good', 'afternoon', 'president', 'good', 'afternoon', 'judge', 'good', 'afternoon', 'colleague', 'president', 'point', 'time', 'simply', 'like', 'return', 'issue', 'raise', 'yesterday', 'concern', 'interview', 'audio', 'recording', 'produce', 'prosecution', 'colleague', 'prosecution', 'respond', 'electronic', 'mean', 'morning', 'maybe', 'good', 'closed', 'president', 'judge', 'mean', 'let', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'september', 'procedural', 'matter', 'closed', 'wednesday', 'september', 'case', 'resumed', 'closed', 'examination', 'continued']"
