,file_name,words
7069,"Public_Transcript_of_Hearing_dated_17_July_2019_(English,_63_Pages).txt","['wednesday', 'july', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'july', 'procedural', 'matter', 'closed', 'wednesday', 'july', 'case', 'mict', 'rjs', 'resume', 'closed', 'cross', 'examination', 'petrovic', 'continued', 'rjs', 'resume', 'closed', 'cross', 'examination', 'harbour']"
7525,"Public_Transcript_of_Hearing_dated_26_June_2019_(English,_65_Pages).txt","['wednesday', 'june', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'june', 'procedural', 'matters', 'closed', 'wednesday', 'june', 'case', 'mict', 'rjs', 'resumed', 'closed', 'cross', 'examination', 'bakrac', 'continued', 'rjs', 'resumed', 'closed', 'cross', 'examination', 'stringer']"
6747,"Public_Transcript_of_Hearing_dated_10_July_2019_(English,_67_Pages).txt","['wednesday', 'july', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'july', 'procedural', 'matters', 'closed', 'wednesday', 'july', 'case', 'mict', 'rjs', 'resumed', 'closed', 'cross', 'examination', 'bakrac', 'continued', 'rjs', 'resumed', 'closed', 'cross', 'examination', 'clanton']"
743,"Public_Transcript_of_Hearing_09_November_2010_(English,_95_Pages).txt","['tuesday', 'november', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'afternoon', 'courtroom', 'madam', 'case', 'good', 'afternoon', 'good', 'afternoon', 'courtroom', 'case', 'versus', 'jovica', 'stanisic', 'franko', 'simatovic', 'judge', 'thank', 'madam', 'motion', 'pende', 'deal', 'pages', 'closed', 'pages', 'closed', 'open', 'open', 'judge', 'thank', 'madam', 'adjourn', 'day', 'resume', 'tomorrow', 'wednesday', 'november', 'quarter', 'past', 'courtroom', 'inform', 'public', 'thing', 'tomorrow', 'closed', 'stand', 'adjourn', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'november', 'procedural', 'matter', 'tuesday', 'november', 'case', 'closed', 'cross', 'examination', 'jordash']"
8656,"Public_Transcript_of_Hearing_January_24,_2006_(English,_95_Pages).txt","['tuesday', 'january', 'open', 'accuse', 'enter', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'pages', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'january', 'procedural', 'matter', 'open', 'tuesday', 'january', 'case', 'resume', 'open', 'cross', 'examine', 'continued', 'resume', 'cross', 'examine', 'continued']"
