,file_name,words
5246,"Public_Transcript_of_Hearing_30th_November_2004_(English,_2_Pages).txt","['tuesday', 'november', 'status', 'conference', 'open', 'appellant', 'enter', 'commence', 'judge', 'weinberg', 'roca', 'good', 'afternoon', 'representative', 'registry', 'read', 'case', 'yes', 'case', 'versus', 'miroslav', 'deronjic', 'judge', 'weinberg', 'roca', 'thank', 'appearance', 'appellant', 'cvijetic', 'good', 'afternoon', 'slobodan', 'cvijetic', 'counsel', 'accuse', 'miroslav', 'deronjic', 'appellant', 'case', 'sit', 'colleague', 'zecevic', 'counsel', 'accuse', 'miroslav', 'deronjic', 'judge', 'weinberg', 'roca', 'thank', 'deronjic', 'listen', 'understand', 'appellant', 'excellency', 'yes', 'hear', 'understand', 'judge', 'weinberg', 'roca', 'thank', 'appearance', 'prosecution', 'mckeon', 'good', 'afternoon', 'senior', 'appeal', 'counsel', 'mark', 'mckeon', 'prosecution', 'join', 'counsel', 'table', 'case', 'manager', 'lourdes', 'galicia', 'thank', 'judge', 'weinberg', 'roca', 'thank', 'status', 'conference', 'party', 'want', 'raise', 'appellant', 'want', 'raise', 'personally', 'floor', 'counsel', 'appellant', 'cvijetic', 'issue', 'like', 'raise', 'status', 'conference', 'discuss', 'regular', 'standard', 'conference', 'judge', 'weinberg', 'roca', 'deronjic', 'want', 'raise', 'personally', 'appellant', 'excellency', 'raise', 'today', 'thank', 'judge', 'weinberg', 'roca', 'thank', 'prosecution', 'mckeon', 'want', 'raise', 'today', 'judge', 'weinberg', 'roca', 'status', 'conference', 'adjourn', 'want', 'let', 'know', 'vacation', 'january', 'tell', 'hearing', 'available', 'january', 'status', 'conference', 'adjourn', 'status', 'conference', 'adjourn', 'status', 'conference', 'open', 'tuesday', 'november', 'case']"
8151,"Public_Transcript_of_Hearing_December_17,_2004_(English,_12_Pages).txt","['friday', 'december', 'status', 'conference', 'open', 'appellant', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'milan', 'babic', 'judge', 'may', 'appearance', 'prosecution', 'mckeon', 'yes', 'senior', 'trial', 'attorney', 'mark', 'mckeon', 'prosecution', 'counsel', 'table', 'legal', 'officer', 'xavier', 'tracol', 'case', 'manager', 'susan', 'grogan', 'judge', 'thank', 'mueller', 'good', 'afternoon', 'peter', 'michael', 'mueller', 'munich', 'lead', 'counsel', 'babic', 'robert', 'fogelnest', 'new', 'york', 'counsel', 'may', 'ask', 'favour', 'madam', 'would', 'permit', 'wear', 'sunglass', 'undergo', 'laser', 'operation', 'left', 'eye', 'feel', 'comfortable', 'wear', 'judge', 'yes', 'need', 'counsel', 'eye', 'sharp', 'ahead', 'mueller', 'thank', 'judge', 'may', 'ask', 'milan', 'babic', 'understand', 'proceeding', 'appellant', 'yes', 'thank', 'judge', 'thank', 'sit', 'proceeding', 'convene', 'accord', 'subparagraph', 'status', 'conference', 'notice', 'appeal', 'file', 'appellant', 'purpose', 'status', 'conference', 'matter', 'concern', 'health', 'appellant', 'matter', 'detention', 'pertain', 'appellant', 'matter', 'party', 'raise', 'note', 'filing', 'time', 'far', 'notice', 'appeal', 'brief', 'pleading', 'follow', 'accord', 'party', 'aware', 'far', 'motion', 'concern', 'pende', 'like', 'ask', 'babic', 'right', 'away', 'appellant', 'issue', 'wish', 'raise', 'regard', 'health', 'appellant', 'thank', 'far', 'health', 'concern', 'health', 'control', 'treatment', 'chronic', 'illness', 'issue', 'like', 'address', 'regard', 'judge', 'health', 'matter', 'regard', 'status', 'detention', 'facility', 'matter', 'wish', 'raise', 'appellant', 'yes', 'turn', 'judge', 'counsel', 'instruction', 'public', 'hearing', 'mueller', 'know', 'stand', 'ask', 'favour', 'floor', 'judge', 'yes', 'babic', 'sit', 'counsel', 'foot', 'mueller', 'babic', 'probably', 'comment', 'let', 'psychological', 'situation', 'judge', 'yes', 'mueller', 'particular', 'address', 'situation', 'family', 'judge', 'yes', 'mueller', 'kindly', 'ask', 'ask', 'closed', 'know', 'particular', 'problem', 'open', 'judge', 'right', 'like', 'ask', 'prosecution', 'counsel', 'objection', 'mckeon', 'objection', 'think', 'appropriate', 'portion', 'hearing', 'judge', 'thank', 'may', 'ask', 'ask', 'relevant', 'office', 'status', 'conference', 'adjourn', 'status', 'conference', 'open', 'friday', 'december', 'case', 'status', 'conference', 'status', 'conference']"
4299,"Public_Transcript_of_Hearing_26th_August_2004_(English,_3_Pages).txt","['thursday', 'august', 'status', 'conference', 'open', 'appellant', 'enter', 'commence', 'judge', 'weinberg', 'roca', 'good', 'afternoon', 'read', 'case', 'good', 'afternoon', 'case', 'miroslav', 'deronjic', 'miroslav', 'deronjic', 'case', 'reference', 'judge', 'weinberg', 'roca', 'appearance', 'accuse', 'zecevic', 'good', 'afternoon', 'slobodan', 'zecevic', 'counsel', 'deronjic', 'judge', 'weinberg', 'roca', 'thank', 'deronjic', 'understand', 'appellant', 'yes', 'understand', 'completely', 'excellency', 'judge', 'weinberg', 'roca', 'appearance', 'prosecution', 'mckeon', 'yes', 'mark', 'mckeon', 'act', 'senior', 'appeal', 'counsel', 'prosecution', 'counsel', 'table', 'appeal', 'counsel', 'barbara', 'goy', 'case', 'manager', 'lourdes', 'galicia', 'judge', 'weinberg', 'roca', 'thank', 'know', 'counsel', 'appellant', 'contact', 'know', 'prepare', 'status', 'conference', 'status', 'conference', 'client', 'raise', 'issue', 'deem', 'necessary', 'judges', 'know', 'insert', 'ensure', 'pagination', 'english', 'french', 'transcript', 'correspond', 'floor', 'zecevic', 'understand', 'want', 'sure', 'assistance', 'trial', 'pre', 'appeal', 'judge', 'agenda', 'trial', 'want', 'raise', 'issue', 'client', 'issue', 'whatsoever', 'thank', 'judge', 'weinberg', 'roca', 'thank', 'prosecution', 'want', 'raise', 'issue', 'mckeon', 'want', 'raise', 'today', 'judge', 'weinberg', 'roca', 'thank', 'short', 'status', 'conference', 'understand', 'prosecution', 'respond', 'brief', 'appeal', 'yes', 'mckeon', 'respond', 'prepare', 'response', 'judge', 'weinberg', 'roca', 'understand', 'counsel', 'appellant', 'plan', 'presentation', 'near', 'future', 'zecevic', 'yes', 'judge', 'weinberg', 'roca', 'wait', 'document', 'set', 'date', 'hearing', 'thank', 'conference', 'adjourn', 'status', 'conference', 'adjourn', 'status', 'conference', 'open', 'thursday', 'august', 'case']"
2058,"Public_Transcript_of_Hearing_15_September_2006_(English,_21_Pages).txt","['friday', 'september', 'hearing', 'accuse', 'present', 'open', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'vladimir', 'kovacevic', 'judge', 'thank', 'hearing', 'request', 'may', 'appearance', 'prosecution', 'somer', 'thank', 'good', 'afternoon', 'counsel', 'esteemed', 'member', 'serbia', 'prosecution', 'susan', 'somers', 'right', 'david', 'trial', 'attorney', 'right', 'carmela', 'javier', 'case', 'manager', 'phillip', 'trial', 'attorney', 'aleksandar', 'kontic', 'trial', 'attorney', 'judge', 'radosavljevic', 'good', 'afternoon', 'learn', 'colleague', 'everybody', 'present', 'courtroom', 'especially', 'representative', 'state', 'represent', 'vladimir', 'kovacevic', 'assist', 'dragoslav', 'djukic', 'temporary', 'case', 'manager', 'assign', 'registry', 'proceeding', 'judge', 'thank', 'radosavljevic', 'invite', 'representative', 'republic', 'serbia', 'could', 'record', 'case', 'introduce', 'obradovic', 'obradovic', 'spite', 'wish', 'good', 'day', 'present', 'sasa', 'obradovic', 'first', 'advisor', 'embassy', 'republic', 'serbia', 'hague', 'dusan', 'knezevic', 'deputy', 'war', 'crime', 'today', 'represent', 'government', 'serbia', 'thank', 'judge', 'thank', 'obradovic', 'hearing', 'schedule', 'opportunity', 'party', 'representative', 'serbia', 'additional', 'oral', 'submission', 'seek', 'repetition', 'write', 'submission', 'write', 'submission', 'know', 'party', 'write', 'information', 'apart', 'new', 'development', 'like', 'opportunity', 'somers', 'address', 'somer', 'thank', 'request', 'use', 'time', 'right', 'opportunity', 'respond', 'arise', 'course', 'proceeding', 'characterisation', 'case', 'classic', 'contemplate', 'security', 'council', 'intermediate', 'level', 'low', 'level', 'immediate', 'level', 'accuse', 'senior', 'sentence', 'case', 'susceptible', 'try', 'international', 'jurisdiction', 'respect', 'jurisdiction', 'run', 'ability', 'try', 'case', 'hear', 'representative', 'serbia', 'early', 'want', 'sure', 'record', 'issue', 'linger', 'referral', 'line', 'issue', 'fluid', 'finding', 'fitness', 'clear', 'submission', 'hope', 'position', 'factor', 'way', 'bar', 'referral', 'reason', 'set', 'forth', 'far', 'emphasise', 'republic', 'serbia', 'responsibly', 'seize', 'care', 'accuse', 'past', 'year', 'actually', 'year', 'affect', 'referral', 'change', 'indictment', 'seize', 'limitation', 'evident', 'logical', 'reading', 'actual', 'fact', 'exist', 'case', 'unique', 'case', 'provisional', 'release', 'grant', 'accuse', 'prior', 'entry', 'type', 'plea', 'enter', 'require', 'record', 'serbia', 'active', 'responsible', 'role', 'ask', 'great', 'great', 'weight', 'course', 'submission', 'indicate', 'willingness', 'ability', 'defer', 'comment', 'hear', 'comment', 'learn', 'colleague', 'opposite', 'want', 'sure', 'summarise', 'boil', 'essential', 'point', 'thank', 'judge', 'thank', 'somers', 'radosavljevic', 'like', 'opportunity', 'add', 'submit', 'writing', 'radosavljevic', 'state', 'write', 'submission', 'kovacevic', 'accept', 'legal', 'submission', 'state', 'prosecution', 'refer', 'applicability', 'case', 'national', 'mean', 'submission', 'gravity', 'crime', 'light', 'proceeding', 'light', 'gravity', 'crime', 'applicable', 'case', 'position', 'kovacevic', 'military', 'hierarchy', 'regard', 'crime', 'charge', 'mid', 'level', 'maybe', 'low', 'level', 'position', 'especially', 'mind', 'superior', 'try', 'case', 'applicable', 'referral', 'legislation', 'serbia', 'montenegro', 'serbia', 'year', 'bring', 'national', 'close', 'practice', 'utter', 'submission', 'state', 'office', 'prosecution', 'inform', 'new', 'protection', 'programme', 'participant', 'criminal', 'proceeding', 'bring', 'organisation', 'jurisdiction', 'state', 'organ', 'proceeding', 'war', 'crime', 'bring', 'change', 'opportunity', 'briefly', 'state', 'personal', 'opinion', 'member', 'belgrade', 'bar', 'legal', 'state', 'glad', 'cooperation', 'country', 'office', 'prosecution', 'international', 'criminal', 'high', 'level', 'mind', 'referral', 'order', 'party', 'oral', 'submission', 'relate', 'mental', 'health', 'accuse', 'hearing', 'schedule', 'order', 'issue', 'july', 'like', 'opportunity', 'state', 'particular', 'case', 'position', 'oppose', 'referral', 'case', 'position', 'legal', 'reason', 'factual', 'reason', 'concern', 'particular', 'accuse', 'circumstance', 'vladimir', 'kovacevic', 'accuse', 'transfer', 'detention', 'unit', 'jurisdiction', 'international', 'criminal', 'yugoslavia', 'october', 'day', 'present', 'day', 'accuse', 'undergo', 'seven', 'examination', 'medical', 'expert', 'december', 'undergo', 'examination', 'medical', 'expert', 'team', 'appoint', 'trial', 'goreta', 'professor', 'krajinovic', 'february', 'undergo', 'examination', 'conduct', 'dusan', 'kosovic', 'medical', 'expert', 'december', 'examination', 'perform', 'perform', 'trial', 'appoint', 'expert', 'medical', 'expert', 'march', 'rosic', 'examiner', 'medical', 'expert', 'october', 'examination', 'period', 'week', 'medical', 'expert', 'trial', 'goreta', 'professor', 'krajinovic', 'ana', 'najman', 'vladimir', 'ortakov', 'team', 'medical', 'expert', 'team', 'medical', 'expert', 'team', 'prosecution', 'send', 'folnegovic', 'professor', 'zakic', 'altogether', 'seven', 'examination', 'examination', 'include', 'lot', 'hour', 'conversation', 'client', 'test', 'perform', 'exhausting', 'end', 'trial', 'reach', 'decision', 'april', 'trial', 'declare', 'accuse', 'fit', 'plea', 'fit', 'stand', 'trial', 'decision', 'prejudice', 'criminal', 'proceeding', 'kovacevic', 'like', 'refer', 'short', 'expert', 'report', 'case', 'oppose', 'referral', 'ask', 'report', 'submit', 'confidential', 'minute', 'enter', 'judge', 'yes', 'like', 'pages', 'open', 'open', 'judge', 'thank', 'proceed', 'radosavljevic', 'radosavljevic', 'should', 'case', 'refer', 'national', 'point', 'national', 'necessary', 'undertake', 'examination', 'kovacevic', 'repeat', 'sentence', 'opinion', 'think', 'opinion', 'derogate', 'poor', 'mental', 'health', 'kovacevic', 'rhetorically', 'follow', 'should', 'case', 'refer', 'national', 'accuse', 'procedure', 'half', 'year', 'kind', 'exercise', 'participant', 'case', 'kovacevic', 'perform', 'undertake', 'especially', 'mind', 'talk', 'accuse', 'mentally', 'challenge', 'submit', 'issue', 'judge', 'thank', 'radosavljevic', 'like', 'opportunity', 'obradovic', 'add', 'write', 'submission', 'extensive', 'lot', 'information', 'criminal', 'criminal', 'procedure', 'information', 'serb', 'extradition', 'procedure', 'inform', 'possibility', 'care', 'mentally', 'ill', 'level', 'leave', 'like', 'add', 'ahead', 'obradovic', 'thank', 'stand', 'submission', 'august', 'detailed', 'challenge', 'party', 'proceeding', 'distinguished', 'colleague', 'knezevic', 'deputy', 'war', 'crime', 'belgrade', 'stand', 'ready', 'answer', 'referral', 'case', 'serbia', 'procedural', 'issue', 'arise', 'view', 'special', 'circumstance', 'case', 'like', 'thank', 'prosecution', 'case', 'agree', 'issue', 'special', 'circumstance', 'case', 'case', 'refer', 'serb', 'judiciary', 'addition', 'like', 'inform', 'obtain', 'additional', 'report', 'today', 'report', 'confidential', 'nature', 'like', 'know', 'wish', 'hand', 'report', 'like', 'status', 'conference', 'follow', 'immediately', 'hearing', 'prepared', 'view', 'fact', 'concern', 'confidential', 'information', 'trial', 'confer', 'judge', 'obradovic', 'report', 'significant', 'change', 'health', 'condition', 'kovacevic', 'referral', 'like', 'inform', 'significant', 'change', 'referral', 'satisfied', 'deal', 'status', 'conference', 'follow', 'obradovic', 'problem', 'lie', 'fact', 'difficult', 'assess', 'change', 'confidential', 'report', 'aware', 'privy', 'previous', 'report', 'confidential', 'additional', 'problem', 'delay', 'receive', 'sure', 'report', 'come', 'today', 'today', 'hearing', 'answer', 'rate', 'copy', 'provide', 'report', 'referral', 'confer', 'judge', 'suggest', 'party', 'follow', 'procedure', 'report', 'trial', 'referral', 'global', 'insight', 'final', 'conclusion', 'new', 'report', 'present', 'trial', 'judge', 'sit', 'status', 'conference', 'trial', 'judge', 'consider', 'significant', 'change', 'position', 'referral', 'aware', 'party', 'express', 'trial', 'trial', 'initiative', 'sure', 'information', 'way', 'transparent', 'way', 'way', 'referral', 'agreeable', 'party', 'somers', 'somer', 'want', 'sure', 'understand', 'will', 'party', 'opportunity', 'report', 'reporting', 'basically', 'judge', 'think', 'matter', 'fact', 'reporting', 'file', 'trial', 'course', 'party', 'opportunity', 'compare', 'report', 'report', 'receive', 'early', 'form', 'opinion', 'relevant', 'bring', 'attention', 'referral', 'course', 'trial', 'proprio', 'motu', 'decide', 'relevant', 'bring', 'attention', 'referral', 'agreeable', 'somers', 'somer', 'yes', 'judge', 'avoid', 'duplication', 'somer', 'understand', 'judge', 'yes', 'radosavljevic', 'radosavljevic', 'yes', 'judge', 'trial', 'revisit', 'matter', 'later', 'today', 'obradovic', 'clear', 'case', 'suggest', 'knezevic', 'address', 'procedural', 'issue', 'arise', 'case', 'refer', 'serbia', 'bear', 'mind', 'special', 'circumstance', 'case', 'relate', 'health', 'condition', 'accuse', 'kovacevic', 'judge', 'invite', 'knezevic', 'time', 'aware', 'referral', 'course', 'read', 'write', 'submission', 'clearly', 'explain', 'proceeding', 'suspend', 'resume', 'course', 'answer', 'referral', 'read', 'proceeding', 'consent', 'accommodate', 'psychiatric', 'institution', 'consent', 'accommodate', 'psychiatric', 'institution', 'procedure', 'need', 'repetition', 'like', 'add', 'knezevic', 'learn', 'lesson', 'hearing', 'start', 'tell', 'contain', 'write', 'submission', 'good', 'repeat', 'mistake', 'like', 'should', 'case', 'refer', 'domestic', 'judiciary', 'procedural', 'consequence', 'situation', 'possible', 'scenario', 'fully', 'agree', 'come', 'argument', 'disposition', 'case', 'necessary', 'perform', 'examination', 'order', 'establish', 'kovacevic', 'legally', 'competent', 'time', 'crime', 'commit', 'nowadays', 'possibility', 'should', 'expert', 'team', 'team', 'psychiatrist', 'establish', 'time', 'crime', 'commit', 'sane', 'condition', 'remain', 'day', 'case', 'certain', 'security', 'measure', 'hand', 'envisage', 'need', 'commit', 'close', 'type', 'mental', 'institution', 'hand', 'establish', 'time', 'commission', 'crime', 'fully', 'legally', 'competent', 'sane', 'nowadays', 'fit', 'stand', 'trial', 'temporary', 'nature', 'impairment', 'case', 'proceeding', 'stay', 'additional', 'periodical', 'report', 'psychiatrist', 'need', 'change', 'proceeding', 'reinstate', 'judge', 'thank', 'knezevic', 'information', 'prosecution', 'need', 'add', 'representative', 'serbia', 'somers', 'somer', 'certain', 'aspect', 'closed', 'careful', 'allude', 'fact', 'finding', 'status', 'affirmation', 'diagnosis', 'good', 'recollection', 'finding', 'fit', 'want', 'good', 'recollection', 'actually', 'confirm', 'non', 'fitness', 'secondly', 'want', 'sure', 'referral', 'benefit', 'direct', 'record', 'fitness', 'hearing', 'trial', 'particularly', 'detailed', 'testimony', 'sorry', 'folnegovic', 'smalc', 'zakic', 'danijela', 'zakic', 'psychologist', 'colleague', 'point', 'paragraph', 'decision', 'bring', 'attention', 'reference', 'diagnosis', 'undu', 'strictly', 'reference', 'point', 'referral', 'body', 'opportunity', 'review', 'dynamic', 'finding', 'expert', 'interview', 'conduct', 'medical', 'examination', 'accuse', 'static', 'state', 'dynamism', 'finding', 'consistently', 'fit', 'want', 'sure', 'clearly', 'believe', 'relevant', 'factor', 'want', 'clear', 'clear', 'indication', 'situation', 'constant', 'reflect', 'trial', 'decision', 'specific', 'reference', 'change', 'resumption', 'proceeding', 'know', 'terribly', 'long', 'record', 'terribly', 'complex', 'bear', 'look', 'bury', 'report', 'finding', 'think', 'helpful', 'return', 'point', 'factor', 'substantive', 'weight', 'technically', 'affect', 'procedural', 'venue', 'forum', 'hearing', 'think', 'provide', 'strong', 'commitment', 'strong', 'commitment', 'action', 'serb', 'prosecution', 'reaction', 'simply', 'support', 'decision', 'respective', 'colleague', 'republic', 'serbia', 'able', 'handle', 'adequately', 'mechanism', 'report', 'condition', 'judge', 'thank', 'somers', 'radosavljevic', 'add', 'radosavljevic', 'thank', 'regard', 'paragraph', 'exact', 'diagnosis', 'illness', 'kovacevic', 'like', 'address', 'trial', 'look', 'transcript', 'hearing', 'hold', 'expert', 'treat', 'doctor', 'kovacevic', 'transcript', 'expert', 'treat', 'doctor', 'exactly', 'diagnosis', 'cite', 'expert', 'prosecution', 'cite', 'far', 'submission', 'prosecution', 'possibility', 'case', 'refer', 'national', 'monitor', 'bring', 'think', 'stay', 'case', 'damage', 'damage', 'mean', 'health', 'client', 'deteriorating', 'mechanism', 'bring', 'previous', 'stage', 'far', 'submission', 'prosecution', 'state', 'fluid', 'like', 'set', 'attention', 'referral', 'quote', 'leave', 'later', 'state', 'transcript', 'march', 'address', 'talk', 'fluid', 'condition', 'accuse', 'refer', 'potential', 'future', 'thank', 'judge', 'thank', 'radosavljevic', 'may', 'representative', 'serbia', 'add', 'bit', 'outside', 'scope', 'information', 'specifically', 'ask', 'correct', 'understanding', 'yes', 'nod', 'obradovic', 'absolutely', 'correct', 'judge', 'let', 'ask', 'colleague', 'judge', 'judge', 'judge', 'like', 'ask', 'knezevic', 'position', 'suggest', 'arise', 'accuse', 'refer', 'serbia', 'examination', 'serbia', 'sound', 'mind', 'time', 'offence', 'temporarily', 'fit', 'stand', 'trial', 'present', 'situation', 'type', 'medical', 'facility', 'provide', 'sort', 'hospital', 'care', 'possible', 'continue', 'belgrade', 'military', 'hospital', 'treat', 'time', 'knezevic', 'situation', 'like', 'should', 'mental', 'health', 'condition', 'temporary', 'trial', 'proceeding', 'stay', 'certain', 'period', 'time', 'medical', 'team', 'medical', 'expert', 'periodically', 'report', 'state', 'health', 'health', 'deteriorate', 'course', 'health', 'improve', 'trial', 'renew', 'proceeding', 'reinstate', 'vma', 'particular', 'institution', 'open', 'civilian', 'treat', 'obstacle', 'continue', 'treat', 'institution', 'state', 'republic', 'serbia', 'submission', 'commit', 'psychiatric', 'institution', 'pursuant', 'provision', 'non', 'contentious', 'procedure', 'provision', 'state', 'person', 'detain', 'course', 'provision', 'health', 'condition', 'stay', 'detention', 'particular', 'institution', 'prolong', 'fix', 'report', 'arrive', 'effect', 'state', 'mind', 'poor', 'follow', 'urgent', 'measure', 'committal', 'institution', 'hope', 'answer', 'open', 'additional', 'judge', 'particularly', 'interested', 'different', 'institution', 'think', 'moment', 'temporarily', 'fit', 'stand', 'trial', 'oppose', 'position', 'moment', 'unlikely', 'recover', 'knezevic', 'phrase', 'highly', 'likely', 'temporarily', 'incompetent', 'permanently', 'incompetent', 'stand', 'trial', 'unfit', 'temporarily', 'proceeding', 'stay', 'course', 'unfit', 'trial', 'permanently', 'case', 'proceeding', 'place', 'terminate', 'criminal', 'procedure', 'situation', 'impediment', 'impossible', 'remain', 'commit', 'closed', 'type', 'medical', 'institution', 'person', 'danger', 'remain', 'committed', 'institution', 'judge', 'case', 'present', 'situation', 'hospital', 'facility', 'presently', 'treat', 'correct', 'knezevic', 'remain', 'hospital', 'hospital', 'fully', 'qualified', 'facility', 'treatment', 'patient', 'judge', 'thank', 'judge', 'raise', 'issue', 'like', 'hear', 'party', 'somers', 'radosavljevic', 'adjourn', 'referral', 'deliberate', 'information', 'decision', 'need', 'information', 'need', 'course', 'decision', 'party', 'hear', 'stand', 'adjourn', 'sine', 'die', 'hearing', 'adjourn', 'sine', 'die', 'hearing', 'open', 'friday', 'september', 'case', 'hearing', 'hearing', 'open']"
3673,"Public_Transcript_of_Hearing_23rd_July_2004_(English,_2_Pages).txt","['friday', 'july', 'status', 'conference', 'open', 'accuse', 'enter', 'commence', 'judge', 'weinberg', 'roca', 'good', 'afternoon', 'status', 'conference', 'case', 'prosecution', 'versus', 'jokic', 'appearance', 'start', 'appellant', 'nikolic', 'good', 'afternoon', 'zarko', 'nikolic', 'represent', 'admiral', 'jokic', 'judge', 'weinberg', 'roca', 'thank', 'jokic', 'can', 'hear', 'understand', 'appellant', 'yes', 'hear', 'understand', 'judge', 'weinberg', 'roca', 'thank', 'prosecution', 'farrell', 'good', 'afternoon', 'good', 'afternoon', 'nikolic', 'appear', 'prosecution', 'norman', 'farrell', 'susan', 'lamb', 'case', 'manager', 'lourdes', 'galicia', 'judge', 'weinberg', 'roca', 'thank', 'floor', 'nikolic', 'special', 'issue', 'want', 'raise', 'status', 'conference', 'nikolic', 'status', 'conference', 'convene', 'pursuant', 'point', 'issue', 'raise', 'connection', 'appeal', 'lodge', 'judge', 'weinberg', 'roca', 'thank', 'nikolic', 'farrell', 'issue', 'want', 'raise', 'farrell', 'thank', 'judge', 'weinberg', 'roca', 'quick', 'status', 'conference', 'thank', 'appearance', 'status', 'conference', 'adjourn', 'thank', 'status', 'conference', 'adjourn', 'status', 'conference', 'open', 'friday', 'july', 'case']"
