,file_name,words
392,"Public_Transcript_of_Hearing_06_December_1996_(English,_13_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'friday', 'december', 'judge', 'cassese', 'presiding', 'judge', 'tihomir', 'blaskic', 'mark', 'andrew', 'cayley', 'appear', 'behalf', 'prosecution', 'anto', 'nobilo', 'russell', 'appear', 'behalf', 'accused', 'closed', 'pages', 'closed', 'meeting', 'conclude', 'closed', 'friday', 'december', 'affaire']"
3802,"Public_Transcript_of_Hearing_23_May_1997_(English,_16_Pages).txt","['international', 'criminal', 'yugoslavia', 'case', 'president', 'cassese', 'tihomir', 'blaskic', 'discussion', 'condition', 'defendant', 'detention', 'mark', 'gregory', 'andrew', 'cayley', 'appear', 'behalf', 'office', 'russell', 'anto', 'nobilo', 'appear', 'behalf', 'defendant', 'friday', 'may', 'closed', 'pages', 'close', 'president', 'cassese', 'thank', 'comment', 'right', 'think', 'adjourn', 'hearing', 'hearing', 'stand', 'adjourn', 'hearing', 'adjourn', 'ooooo', 'discussion', 'conditions', 'detention', 'closed', 'friday', 'may', 'case']"
328,"Public_Transcript_of_Hearing_05_July_1999_(English,_23_Pages).txt","['monday', 'july', 'open', 'commence', 'judge', 'seat', 'accuse', 'bring', 'accuse', 'entered', 'judge', 'good', 'afternoon', 'sure', 'everybody', 'hear', 'good', 'afternoon', 'prosecution', 'counsel', 'rebuttal', 'public', 'gallery', 'end', 'end', 'long', 'trial', 'floor', 'rebuttal', 'think', 'come', 'end', 'rebuttal', 'schedule', 'week', 'work', 'respect', 'good', 'afternoon', 'president', 'good', 'afternoon', 'good', 'afternoon', 'counsel', 'present', 'tomorrow', 'short', 'additional', 'present', 'trial', 'today', 'present', 'set', 'document', 'colleague', 'present', 'approximately', 'seven', 'set', 'document', 'tomorrow', 'approximately', 'set', 'document', 'conclude', 'case', 'judge', 'let', 'ask', 'hope', 'end', 'surrebuttal', 'complete', 'end', 'friday', 'monday', 'afternoon', 'hear', 'prosecution', 'tomorrow', 'begin', 'long', 'surrebuttal', 'good', 'afternoon', 'president', 'judge', 'good', 'afternoon', 'base', 'present', 'far', 'prosecution', 'rebuttal', 'case', 'president', 'believe', 'complete', 'surrebuttal', 'component', 'rebuttal', 'case', 'week', 'know', 'come', 'set', 'document', 'friend', 'colleague', 'refer', 'know', 'know', 'surrebut', 'material', 'necessary', 'judgement', 'president', 'exactly', 'parameter', 'far', 'believe', 'throw', 'schedule', 'judge', 'try', 'finish', 'friday', 'necessary', 'extend', 'time', 'thank', 'turn', 'presentation', 'document', 'president', 'raise', 'issue', 'trial', 'issue', 'notification', 'comply', 'order', 'notify', 'substance', 'testimony', 'date', 'receive', 'notification', 'intend', 'intend', 'ask', 'order', 'notify', 'today', 'benefit', 'notice', 'accord', 'judge', 'intend', 'present', 'intent', 'right', 'surrebuttal', 'know', 'necessary', 'term', 'respond', 'material', 'arrive', 'door', 'president', 'form', 'intent', 'prompt', 'notice', 'line', 'format', 'party', 'adhere', 'chance', 'judge', 'notification', 'suppose', 'place', 'long', 'presentation', 'remember', 'time', 'fourmy', 'help', 'intend', 'present', 'seven', 'day', 'yes', 'thank', 'dubuisson', 'work', 'present', 'surrebuttal', 'hearing', 'week', 'think', 'time', 'order', 'draft', 'brief', 'thing', 'work', 'president', 'schedule', 'hear', 'rebuttal', 'case', 'seven', 'day', 'approximately', 'seven', 'day', 'commencement', 'surrebuttal', 'schedule', 'hear', 'prosecution', 'rebuttal', 'case', 'seven', 'day', 'date', 'surrebuttal', 'schedule', 'begin', 'feel', 'response', 'present', 'rebuttal', 'case', 'physical', 'impossibility', 'mathematical', 'impossibility', 'wish', 'present', 'thursday', 'friday', 'week', 'seven', 'day', 'advance', 'notice', 'physical', 'impossibility', 'short', 'notice', 'know', 'know', 'respond', 'document', 'respond', 'testimony', 'major', 'morsink', 'hear', 'prompt', 'notice', 'day', 'notice', 'form', 'intent', 'course', 'advise', 'advise', 'form', 'intent', 'surrebuttal', 'seven', 'day', 'notice', 'free', 'flexible', 'final', 'stage', 'case', 'respect', 'wish', 'physical', 'impossibility', 'seven', 'day', 'notice', 'respond', 'present', 'present', 'response', 'week', 'judge', 'agree', 'point', 'rebuttal', 'begin', 'work', 'different', 'sequence', 'judge', 'certain', 'degree', 'autonomy', 'decision', 'area', 'thing', 'stand', 'end', 'today', 'tomorrow', 'end', 'rebuttal', 'think', 'agree', 'fine', 'president', 'thank', 'judge', 'floor', 'order', 'present', 'document', 'thank', 'president', 'document', 'present', 'binder', 'distribute', 'binder', 'explain', 'contain', 'binder', 'explain', 'document', 'president', 'attach', 'document', 'index', 'divide', 'section', 'section', 'document', 'previously', 'admit', 'extraction', 'nadrodni', 'list', 'deal', 'confidential', 'datum', 'procedure', 'protection', 'second', 'section', 'document', 'theme', 'communication', 'second', 'run', 'sampling', 'document', 'deal', 'encryption', 'capability', 'code', 'use', 'code', 'section', 'document', 'start', 'run', 'end', 'document', 'consist', 'sample', 'order', 'communication', 'equipment', 'invoice', 'shipping', 'form', 'maintenance', 'repair', 'depot', 'travnik', 'delivery', 'certain', 'type', 'equipment', 'municipality', 'mention', 'indictment', 'table', 'state', 'reflect', 'intend', 'reflect', 'different', 'type', 'communication', 'equipment', 'available', 'intend', 'represent', 'total', 'volume', 'communication', 'equipment', 'available', 'municipality', 'tab', 'number', 'interesting', 'document', 'deal', 'organisation', 'communication', 'jna', 'sfry', 'document', 'type', 'communication', 'equipment', 'ensue', 'tab', 'tab', 'example', 'delivery', 'mobile', 'telephone', 'radio', 'set', 'communication', 'vehicle', 'tam', 'sort', 'cetera', 'president', 'consist', 'deal', 'theme', 'communication', 'second', 'set', 'document', 'president', 'deal', 'general', 'blaskic', 'testimony', 'attack', 'stari', 'vitez', 'occur', 'july', 'recall', 'general', 'blaskic', 'testify', 'july', 'busovaca', 'attend', 'holy', 'mass', 'lunch', 'parish', 'priest', 'transcript', 'start', 'line', 'line', 'colonel', 'blaskic', 'testify', 'previously', 'testify', 'surprise', 'attack', 'learn', 'return', 'busovaca', 'line', 'attack', 'casualty', 'special', 'purpose', 'unit', 'inform', 'soldier', 'kill', 'view', 'attack', 'solely', 'result', 'vitezovi', 'activity', 'multiple', 'unit', 'engage', 'attack', 'president', 'series', 'deal', 'notification', 'death', 'wound', 'unit', 'include', 'military', 'police', 'include', 'home', 'guard', 'unit', 'like', 'pass', 'time', 'president', 'assistance', 'usher', 'document', 'set', 'november', 'president', 'document', 'date', 'november', 'reflect', 'particular', 'soldier', 'wound', 'july', 'member', 'regiment', 'battalion', 'upper', 'left', 'hand', 'corner', 'document', 'date', 'january', 'document', 'president', 'indicate', 'soldier', 'document', 'kill', 'july', 'mahala', 'stari', 'vitez', 'member', 'viteska', 'home', 'guard', 'regiment', 'december', 'document', 'president', 'indicate', 'individual', 'document', 'member', 'regiment', 'battalion', 'wound', 'stari', 'vitez', 'area', 'july', 'january', 'document', 'president', 'indicate', 'july', 'individual', 'member', 'vitez', 'military', 'police', 'battalion', 'kill', 'vitez', 'july', 'october', 'document', 'indicate', 'individual', 'member', 'vitez', 'regiment', 'wound', 'july', 'sign', 'mario', 'cerkez', 'document', 'handwriting', 'december', 'document', 'president', 'report', 'wounding', 'indicate', 'july', 'particular', 'individual', 'wound', 'attack', 'mahala', 'sign', 'command', 'fifth', 'battalion', 'conclude', 'series', 'document', 'president', 'document', 'president', 'newspaper', 'publication', 'monde', 'date', 'may', 'document', 'document', 'president', 'entitle', 'croat', 'muslim', 'conflict', 'central', 'bosnia', 'special', 'correspondent', 'vitez', 'monde', 'translation', 'paragraph', 'reference', 'ultimatum', 'issue', 'case', 'ultimatum', 'expire', 'april', 'follow', 'fighting', 'follow', 'morning', 'record', 'clear', 'counsel', 'recordkeeping', 'purpose', 'document', 'deal', 'wounding', 'individual', 'killing', 'individual', 'july', 'seize', 'pursuant', 'search', 'warrant', 'issue', 'document', 'president', 'citizenship', 'certificate', 'republic', 'croatia', 'tihomir', 'blaskic', 'croatian', 'citizen', 'document', 'document', 'present', 'president', 'yield', 'floor', 'colleague', 'document', 'date', 'november', 'decision', 'appoint', 'general', 'blaskic', 'post', 'inspector', 'chief', 'inspectorate', 'croatian', 'army', 'document', 'seal', 'seal', 'franjo', 'tudjman', 'president', 'yield', 'floor', 'judge', 'proceed', 'yes', 'thank', 'president', 'good', 'afternoon', 'president', 'good', 'afternoon', 'counsel', 'conjunction', 'document', 'relate', 'communication', 'capability', 'present', 'colleague', 'like', 'present', 'series', 'document', 'present', 'large', 'bar', 'croatian', 'federation', 'usher', 'thank', 'president', 'exception', 'number', 'number', 'set', 'document', 'order', 'request', 'british', 'battalion', 'blaskic', 'vitez', 'kiseljak', 'kiseljak', 'vitez', 'busovaca', 'office', 'pursuant', 'bind', 'order', 'ministry', 'federation', 'ministry', 'specifically', 'croat', 'review', 'document', 'time', 'place', 'blaskic', 'personnel', 'travel', 'kiseljak', 'vitez', 'vice', 'versa', 'particular', 'time', 'place', 'maintain', 'time', 'blaskic', 'kiseljak', 'simply', 'produce', 'office', 'federation', 'set', 'document', 'president', 'home', 'guard', 'existence', 'home', 'guard', 'series', 'response', 'response', 'judge', 'accuse', 'maintain', 'home', 'guard', 'fully', 'establish', 'like', 'offer', 'series', 'document', 'concern', 'home', 'guard', 'series', 'document', 'easy', 'number', 'document', 'sequence', 'bundle', 'similar', 'document', 'document', 'february', 'sign', 'bruno', 'stojic', 'minister', 'order', 'establishment', 'home', 'guard', 'document', 'document', 'seize', 'pursuant', 'search', 'warrant', 'sign', 'document', 'document', 'date', 'february', 'order', 'milivoj', 'petkovic', 'implement', 'order', 'bruno', 'stojic', 'establish', 'home', 'guard', 'document', 'obtain', 'government', 'bosnia', 'herzegovina', 'document', 'plan', 'set', 'municipal', 'home', 'guard', 'home', 'guard', 'command', 'date', 'vitez', 'march', 'copy', 'vare', 'kakanj', 'exactly', 'document', 'sign', 'accuse', 'tihomir', 'blaskic', 'obtain', 'bosnian', 'government', 'yes', 'thank', 'document', 'sorry', 'document', 'counsel', 'order', 'accuse', 'date', 'march', 'reiterate', 'order', 'setting', 'home', 'guard', 'document', 'document', 'document', 'seize', 'pursuant', 'search', 'warrant', 'judge', 'could', 'transcript', 'accuse', 'statement', 'swear', 'statement', 'could', 'number', 'president', 'entire', 'sequence', 'deal', 'home', 'guard', 'include', 'talk', 'document', 'ask', 'line', 'home', 'guard', 'unit', 'domobrani', 'exist', 'central', 'bosnia', 'home', 'guard', 'exist', 'corps', 'command', 'assistant', 'home', 'guard', 'yes', 'stage', 'determine', 'appoint', 'commander', 'home', 'guard', 'unit', 'process', 'establish', 'home', 'guard', 'unit', 'war', 'army', 'spring', 'stop', 'process', 'able', 'implement', 'project', 'actually', 'organise', 'form', 'home', 'guard', 'unit', 'judge', 'like', 'consult', 'colleague', 'trial', 'confer', 'judge', 'judge', 'consider', 'appropriate', 'ask', 'consider', 'false', 'testimony', 'accuse', 'time', 'oath', 'judges', 'ask', 'judges', 'ask', 'ask', 'intend', 'maintain', 'yes', 'president', 'numerous', 'issue', 'judge', 'point', 'will', 'later', 'yes', 'president', 'think', 'regard', 'fallacious', 'testimony', 'accuse', 'prevarication', 'accuse', 'course', 'discuss', 'post', 'trial', 'brief', 'file', 'course', 'significant', 'discussion', 'score', 'final', 'argument', 'rest', 'assure', 'testimony', 'prosecution', 'case', 'issue', 'accuse', 'credibility', 'issue', 'table', 'challenge', 'judge', 'judges', 'thank', 'answer', 'proceed', 'proceed', 'yes', 'president', 'thank', 'document', 'document', 'concern', 'home', 'guard', 'document', 'march', 'list', 'individual', 'propose', 'temporary', 'home', 'guard', 'commander', 'sign', 'head', 'department', 'travnik', 'marijan', 'skopljak', 'document', 'document', 'place', 'document', 'sign', 'zvonko', 'vukovic', 'place', 'command', 'home', 'guard', 'central', 'bosnia', 'operative', 'zone', 'document', 'immediate', 'order', 'home', 'guard', 'conduct', 'round', 'clock', 'inspection', 'introduce', 'round', 'clock', 'duty', 'matter', 'document', 'document', 'document', 'date', 'march', 'course', 'document', 'order', 'zvonko', 'vukovic', 'immediately', 'home', 'guard', 'commander', 'come', 'meeting', 'command', 'central', 'bosnia', 'operative', 'zone', 'march', 'document', 'obtain', 'pursuant', 'search', 'warrant', 'document', 'document', 'date', 'march', 'list', 'individual', 'pedigree', 'attach', 'direct', 'assistant', 'commander', 'home', 'guard', 'vitez', 'sign', 'marijan', 'skopljak', 'indicate', 'document', 'document', 'mention', 'individual', 'nenad', 'santic', 'course', 'prominently', 'mention', 'attack', 'santici', 'ahmici', 'area', 'document', 'array', 'document', 'sign', 'believe', 'sign', 'sign', 'behalf', 'accuse', 'april', 'note', 'fact', 'order', 'formation', 'home', 'guard', 'carry', 'ask', 'rapid', 'deployment', 'request', 'information', 'home', 'guard', 'set', 'meeting', 'april', 'note', 'meeting', 'commander', 'assume', 'command', 'particular', 'home', 'guard', 'unit', 'receive', 'letter', 'appointment', 'document', 'document', 'consistency', 'document', 'president', 'document', 'sequence', 'home', 'guard', 'document', 'like', 'return', 'testimony', 'different', 'accuse', 'sure', 'recall', 'bilandzic', 'dusan', 'bilandzic', 'testify', 'september', 'year', 'judge', 'join', 'recall', 'testimony', 'bilandzic', 'issue', 'raise', 'concern', 'interview', 'bilandzic', 'nacional', 'discuss', 'meeting', 'serb', 'look', 'map', 'hash', 'issue', 'regard', 'division', 'bosnia', 'meeting', 'course', 'heel', 'meeting', 'milosevic', 'tudjman', 'karadjordjevo', 'interview', 'course', 'recall', 'bilandzic', 'cross', 'examination', 'retract', 'significant', 'portion', 'retraction', 'note', 'interview', 'distort', 'essence', 'entire', 'retraction', 'publish', 'nacional', 'president', 'nacional', 'response', 'publish', 'testimony', 'bilandzic', 'bring', 'nacional', 'issue', 'editorial', 'present', 'comment', 'exactly', 'happen', 'interview', 'bilandzic', 'wait', 'president', 'bring', 'know', 'want', 'actual', 'pagination', 'discussion', 'bilandzic', 'matter', 'discuss', 'bilandzic', 'focus', 'incorporate', 'note', 'judge', 'shahabuddeen', 'matter', 'begin', 'memory', 'serve', 'correctly', 'think', 'ask', 'end', 'pagination', 'sequence', 'cross', 'follow', 'think', 'happen', 'particular', 'document', 'editorial', 'publish', 'nacional', 'discussion', 'particular', 'appear', 'nacional', 'retraction', 'nacional', 'reflect', 'professor', 'bilancic', 'opportunity', 'read', 'initial', 'publish', 'actually', 'retract', 'thing', 'retract', 'specifically', 'conversation', 'tudjman', 'tudjman', 'note', 'muslim', 'serb', 'croat', 'division', 'bosnia', 'place', 'document', 'record', 'penultimate', 'paragraph', 'particular', 'nacional', 'editorial', 'nacional', 'reflect', 'follow', 'analyse', 'dusan', 'bilandzic', 'testimony', 'hague', 'editorial', 'nacional', 'include', 'editor', 'present', 'bilandzic', 'vigorously', 'convincingly', 'talk', 'carve', 'bosnia', 'herzegovina', 'firmly', 'defend', 'authenticity', 'interview', 'nacional', 'october', 'document', 'reflect', 'bilandzic', 'opportunity', 'read', 'initial', 'opportunity', 'read', 'retraction', 'offer', 'complete', 'picture', 'concern', 'bilandzic', 'testimony', 'believe', 'president', 'point', 'look', 'paper', 'sure', 'cover', 'heaven', 'know', 'discuss', 'case', 'threat', 'tree', 'america', 'rest', 'europe', 'believe', 'paper', 'today', 'believe', 'judge', 'threat', 'american', 'forest', 'suppose', 'threat', 'judges', 'health', 'absolutely', 'leave', 'european', 'forest', 'judge', 'sure', 'tree', 'believe', 'juncture', 'president', 'transcript', 'want', 'sure', 'nacional', 'excuse', 'judge', 'adjourn', 'resume', 'tomorrow', 'morning', 'hear', 'finish', 'rebuttal', 'correct', 'yes', 'president', 'judge', 'stand', 'adjourn', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'july', 'evidentiary', 'matters', 'open', 'monday', 'july', 'case']"
10569,"Public_Transcript_of_Status_Conference_23_May_1997_(English,_26_Pages).txt","['international', 'criminal', 'yugoslavia', 'case', 'judge', 'claude', 'judge', 'haopei', 'tihomir', 'blaskic', 'status', 'conference', 'mark', 'gregory', 'andrew', 'cayley', 'appear', 'behalf', 'office', 'russell', 'anto', 'nobilo', 'appear', 'behalf', 'defendant', 'friday', 'may', 'closed', 'hearing', 'adjourn', 'ooooo', 'status', 'conference', 'closed', 'friday', 'may', 'case']"
