,file_name,words
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
3883,"Public_Transcript_of_Hearing_24th_June,_1996_(English,_17_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'monday', 'june', 'judge', 'presiding', 'judge', 'judge', 'odio', 'benito', 'judge', 'drazen', 'erdemovic', 'eric', 'ostberg', 'mark', 'appear', 'behalf', 'office', 'jovan', 'babic', 'appear', 'behalf', 'closed', 'pages', 'close', 'hearing', 'adjourn', 'status', 'conference', 'close', 'monday', 'june', 'case']"
392,"Public_Transcript_of_Hearing_06_December_1996_(English,_13_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'friday', 'december', 'judge', 'cassese', 'presiding', 'judge', 'tihomir', 'blaskic', 'mark', 'andrew', 'cayley', 'appear', 'behalf', 'prosecution', 'anto', 'nobilo', 'russell', 'appear', 'behalf', 'accused', 'closed', 'pages', 'closed', 'meeting', 'conclude', 'closed', 'friday', 'december', 'affaire']"
8114,"Public_Transcript_of_Hearing_December_10th,_2001_(English,_76_Pages).txt","['monday', 'december', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'good', 'morning', 'case', 'number', 'versus', 'mitar', 'judge', 'ready', 'yes', 'prosecution', 'entire', 'subject', 'testimony', 'judge', 'yes', 'thank', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'december', 'cross', 'examine', 'domazet', 'monday', 'december', 'case', 'cross', 'examine', 'domazet']"
9743,"Public_Transcript_of_Hearing_May_27th,_2004_(English,_48_Pages).txt","['thursday', 'may', 'close', 'close', 'open', 'judge', 'yes', 'open', 'brief', 'situation', 'stage', 'certainly', 'certainly', 'suspect', 'ask', 'situation', 'later', 'today', 'tomorrow', 'apparently', 'sort', 'mix', 'documentation', 'problem', 'light', 'spite', 'problem', 'far', 'meeting', 'target', 'date', 'expectation', 'know', 'short', 'cause', 'reason', 'adjustment', 'base', 'come', 'vasic', 'complicated', 'sure', 'cross', 'examination', 'jokic', 'lawyer', 'sure', 'indication', 'remark', 'open', 'probably', 'vasic', 'day', 'half', 'vasic', 'course', 'ask', 'declare', 'hostile', 'sense', 'word', 'precisely', 'purpose', 'conduct', 'cross', 'examination', 'gentleman', 'obviously', 'extremely', 'reluctant', 'come', 'close', 'half', 'year', 'arrange', 'meeting', 'situation', 'judge', 'thank', 'like', 'raise', 'stage', 'yes', 'briefly', 'judge', 'yes', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'june', 'closed', 'cross', 'examine', 'procedural', 'matter', 'open', 'procedural', 'matter']"
