,file_name,words
840,"Public_Transcript_of_Hearing_10_July_2001_(English,_1_Pages).txt","['tuesday', 'july', 'open', 'status', 'conference', 'accuse', 'present', 'commence', 'judge', 'may', 'could', 'ask', 'matter', 'want', 'raise', 'relation', 'detention', 'condition', 'accuse', 'review', 'pavich', 'brashich', 'judge', 'may', 'thank', 'consider', 'motion', 'decision', 'writing', 'fix', 'date', 'hearing', 'anticipate', 'beginning', 'september', 'meeting', 'senior', 'legal', 'officer', 'trial', 'legal', 'officer', 'confer', 'judge', 'may', 'remind', 'fact', 'status', 'conference', 'timetable', 'september', 'matter', 'adjourn', 'september', 'meeting', 'senior', 'legal', 'officer', 'party', 'matter', 'require', 'attention', 'order', 'hearing', 'status', 'conference', 'adjourn', 'status', 'conference', 'open', 'tuesday', 'july', 'case']"
5637,"Public_Transcript_of_Hearing_3_October_2008_(English,_4_Pages).txt","['friday', 'october', 'open', 'accuse', 'enter', 'commence', 'judge', 'let', 'absence', 'judge', 'van', 'den', 'wyngaert', 'judge', 'david', 'sit', 'pursuant', 'provision', 'matter', 'usefully', 'dispose', 'absence', 'relate', 'query', 'raise', 'connection', 'subpoenaed', 'refuse', 'come', 'raise', 'forthwith', 'arrest', 'proceeding', 'institute', 'way', 'contempt', 'pursuant', 'trial', 'ruling', 'matter', 'authority', 'endeavour', 'secure', 'attendance', 'subpoenaed', 'should', 'refuse', 'attend', 'liable', 'contempt', 'proceeding', 'pursuant', 'hope', 'sufficiently', 'clear', 'second', 'matter', 'relate', 'prosecution', 'motion', 'september', 'believe', 'september', 'quater', 'relate', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'october', 'ruling', 'friday', 'october', 'case']"
9147,"Public_Transcript_of_Hearing_June_28,_2002_(English,_113_Pages).txt","['friday', 'june', 'close', 'pages', 'close', 'open', 'judge', 'time', 'discuss', 'ask', 'prosecution', 'indicate', 'especially', 'far', 'authentication', 'concern', 'indicate', 'clearly', 'document', 'pile', 'document', 'tender', 'admit', 'consider', 'need', 'ask', 'statement', 'admit', 'document', 'admit', 'ask', 'authentication', 'challenge', 'ierace', 'add', 'comment', 'president', 'attitude', 'challenge', 'document', 'tender', 'include', 'authentication', 'judge', 'like', 'know', 'exactly', 'document', 'opening', 'debate', 'order', 'prosecution', 'time', 'homework', 'weekend', 'adjourn', 'monday', 'courtroom', 'thank', 'especially', 'patience', 'flexibility', 'cooperation', 'late', 'friday', 'evening', 'course', 'true', 'technical', 'booth', 'hearing', 'adjourn', 'reconvene', 'monday', 'day', 'july', 'procedural', 'matter', 'open', 'friday', 'june', 'case', 'procedural', 'matter', 'open']"
9034,"Public_Transcript_of_Hearing_June_15th,_2004_(English,_86_Pages).txt","['tuesday', 'june', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'madam', 'case', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'judge', 'thank', 'madam', 'hope', 'address', 'voice', 'yes', 'thank', 'good', 'morning', 'sorry', 'inconvenience', 'yesterday', 'ready', 'proceed', 'today', 'judge', 'thank', 'protect', 'bit', 'confused', 'pseudonym', 'use', 'yes', 'testimony', 'proceed', 'closed', 'judge', 'yes', 'suggest', 'proceed', 'pseudonym', 'judge', 'thank', 'discuss', 'moment', 'like', 'turn', 'closed', 'couple', 'thing', 'judge', 'yes', 'actually', 'open', 'briefly', 'need', 'explore', 'leave', 'close', 'inquire', 'position', 'progress', 'inquiry', 'complete', 'relation', 'hear', 'closed', 'point', 'necessary', 'regular', 'update', 'seek', 'relation', 'matter', 'judge', 'yes', 'inform', 'yesterday', 'closed', 'receive', 'report', 'thank', 'remind', 'like', 'turn', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'june', 'procedural', 'matter', 'open', 'tuesday', 'june', 'closed', 'examine', 'procedural', 'matter', 'closed']"
2094,"Public_Transcript_of_Hearing_16_April_2010_(English,_126_Pages).txt","['friday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'courtroom', 'case', 'good', 'morning', 'good', 'morning', 'courtroom', 'case', 'number', 'versus', 'gotovina', 'thank', 'judge', 'thank', 'mistake', 'open', 'yesterday', 'adjourning', 'usually', 'public', 'know', 'continue', 'morning', 'change', 'far', 'continue', 'closed', 'concern', 'closed', 'hear', 'present', 'closed', 'reason', 'record', 'later', 'stage', 'close', 'pages', 'closed', 'open', 'open', 'judge', 'thank', 'like', 'thank', 'assist', 'great', 'flexibility', 'allow', 'afternoon', 'allow', 'return', 'soon', 'possible', 'adjourn', 'resume', 'monday', 'april', 'year', 'morning', 'courtroom', 'iii', 'hearing', 'adjourn', 'reconvene', 'monday', 'day', 'april', 'procedural', 'matter', 'closed', 'friday', 'april', 'case', 'resume', 'closed', 'continue', 'procedural', 'matter', 'closed']"
