,file_name,words
5601,"Public_Transcript_of_Hearing_3_March_2010_(English,_81_Pages).txt","['wednesday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'bring', 'continue', 'today', 'afraid', 'closed', 'mean', 'possible', 'view', 'hear', 'proceeding', 'gallery', 'close', 'pages', 'closed', 'open', 'open', 'judge', 'adjourn', 'night', 'continue', 'hearing', 'tomorrow', 'adjourn', 'stand', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'march', 'resume', 'closed', 'examination', 'djurdjic', 'continued', 'wednesday', 'march', 'case', 'resume', 'closed', 'examination', 'djurdjic', 'continued', 'resume', 'open', 'examination', 'djurdjic', 'continued']"
1127,"Public_Transcript_of_Hearing_11_March_2009_(English,_77_Pages).txt","['wednesday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'closed', 'bring', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'march', 'evidentiary', 'matters', 'closed', 'wednesday', 'march', 'case', 'resumed', 'closed', 'examination', 'stamp', 'continued', 'resumed', 'closed', 'cross', 'examination', 'djurdjic']"
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
8656,"Public_Transcript_of_Hearing_January_24,_2006_(English,_95_Pages).txt","['tuesday', 'january', 'open', 'accuse', 'enter', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'pages', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'january', 'procedural', 'matter', 'open', 'tuesday', 'january', 'case', 'resume', 'open', 'cross', 'examine', 'continued', 'resume', 'cross', 'examine', 'continued']"
