,file_name,words
840,"Public_Transcript_of_Hearing_10_July_2001_(English,_1_Pages).txt","['tuesday', 'july', 'open', 'status', 'conference', 'accuse', 'present', 'commence', 'judge', 'may', 'could', 'ask', 'matter', 'want', 'raise', 'relation', 'detention', 'condition', 'accuse', 'review', 'pavich', 'brashich', 'judge', 'may', 'thank', 'consider', 'motion', 'decision', 'writing', 'fix', 'date', 'hearing', 'anticipate', 'beginning', 'september', 'meeting', 'senior', 'legal', 'officer', 'trial', 'legal', 'officer', 'confer', 'judge', 'may', 'remind', 'fact', 'status', 'conference', 'timetable', 'september', 'matter', 'adjourn', 'september', 'meeting', 'senior', 'legal', 'officer', 'party', 'matter', 'require', 'attention', 'order', 'hearing', 'status', 'conference', 'adjourn', 'status', 'conference', 'open', 'tuesday', 'july', 'case']"
6601,"Public_Transcript_of_Hearing_April_6th,_2004_(English,_4_Pages).txt","['tuesday', 'april', 'open', 'commence', 'judge', 'good', 'morning', 'inform', 'accuse', 'unwell', 'today', 'need', 'treatment', 'care', 'today', 'hope', 'quickly', 'assist', 'difficulty', 'alternative', 'adjourn', 'hearing', 'today', 'trial', 'attempt', 'proceed', 'absence', 'circumstance', 'hearing', 'admiral', 'jokic', 'postpone', 'tomorrow', 'outstanding', 'application', 'most', 'nature', 'preferably', 'hear', 'presence', 'accuse', 'perceive', 'deal', 'today', 'presence', 'accuse', 'application', 'respect', 'certain', 'document', 'seek', 'government', 'croatia', 'paper', 'indicate', 'correspondence', 'date', 'january', 'government', 'reminder', 'present', 'response', 'document', 'seek', 'face', 'relevance', 'proceeding', 'reason', 'seek', 'sufficiently', 'set', 'paper', 'matter', 'formally', 'prosecution', 'right', 'audience', 'allow', 'prosecution', 'submission', 'prosecution', 'wish', 'submit', 'somer', 'good', 'morning', 'receive', 'document', 'yesterday', 'discuss', 'otp', 'right', 'inform', 'today', 'proceed', 'understanding', 'break', 'ask', 'opportunity', 'tomorrow', 'break', 'think', 'discuss', 'otp', 'position', 'appreciate', 'allow', 'opportunity', 'inform', 'judge', 'concern', 'matter', 'delay', 'conduct', 'trial', 'long', 'carry', 'like', 'receive', 'document', 'yesterday', 'matter', 'determine', 'view', 'understand', 'essentially', 'parte', 'wonder', 'obvious', 'matter', 'prosecution', 'ought', 'weigh', 'consider', 'sound', 'obviously', 'strike', 'somer', 'certain', 'thing', 'issue', 'possible', 'reference', 'certain', 'judge', 'yes', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'april', 'procedural', 'matter', 'open', 'tuesday', 'april', 'case', 'procedural', 'matter']"
6493,"Public_Transcript_of_Hearing_April_20,_2004_(English,_83_Pages).txt","['tuesday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'deputy', 'good', 'afternoon', 'case', 'number', 'versus', 'vidoje', 'blagojevic', 'dragan', 'jokic', 'judge', 'thank', 'afternoon', 'hear', 'request', 'counsel', 'protective', 'measure', 'yes', 'thank', 'president', 'request', 'testify', 'totally', 'closed', 'wish', 'discuss', 'option', 'voice', 'face', 'distortion', 'pseudonym', 'indicate', 'circumstance', 'wish', 'testify', 'setting', 'totally', 'closed', 'express', 'reason', 'primarily', 'safety', 'foremost', 'concern', 'light', 'testimony', 'judge', 'objection', 'prosecution', 'yes', 'sensitive', 'problem', 'course', 'face', 'similar', 'thing', 'request', 'information', 'safety', 'concern', 'indication', 'safety', 'concern', 'face', 'closed', 'course', 'situation', 'difficult', 'cite', 'judgement', 'cross', 'examination', 'questioning', 'hold', 'factual', 'basis', 'able', 'work', 'compromise', 'discuss', 'person', 'pseudonym', 'free', 'reference', 'pseudonym', 'judgement', 'questioning', 'sort', 'thing', 'sort', 'quasi', 'closed', 'hate', 'foundation', 'safety', 'issue', 'try', 'way', 'deal', 'concern', 'foundation', 'safety', 'issue', 'judge', 'thank', 'think', 'trial', 'obligation', 'guarantee', 'right', 'accuse', 'right', 'accuse', 'entitle', 'public', 'fair', 'trial', 'consideration', 'tell', 'reason', 'request', 'yes', 'pages', 'closed', 'pages', 'close', 'hearing', 'adjourn', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'april', 'procedural', 'matter', 'open', 'tuesday', 'april', 'case', 'procedural', 'matter', 'closed', 'evidentiary', 'matters', 'closed']"
3884,"Public_Transcript_of_Hearing_24th_June_2002_(English,_17_Pages).txt","['monday', 'june', 'hearing', 'open', 'enter', 'commence', 'judge', 'may', 'transcript', 'record', 'present', 'purpose', 'hearing', 'review', 'position', 'contempt', 'counsel', 'represent', 'opportunity', 'submission', 'bear', 'mind', 'trial', 'act', 'summarily', 'exercise', 'inherent', 'power', 'relation', 'contempt', 'face', 'ask', 'introduce', 'heemskerk', 'could', 'like', 'record', 'heemskerk', 'thank', 'excellency', 'may', 'rebecca', 'heemskerk', 'lawyer', 'attorney', 'netherlands', 'maastricht', 'judge', 'may', 'thank', 'want', 'add', 'think', 'ask', 'report', 'yes', 'ask', 'report', 'aware', 'provide', 'reason', 'provide', 'thing', 'life', 'request', 'clarification', 'think', 'june', 'short', 'closed', 'notice', 'appeal', 'follow', 'fairly', 'shortly', 'application', 'delay', 'hearten', 'know', 'heemskerk', 'involve', 'contact', 'meeting', 'hague', 'week', 'good', 'turn', 'come', 'able', 'identify', 'certain', 'transcript', 'transcript', 'later', 'transcript', 'closed', 'previously', 'able', 'transcript', 'day', 'meeting', 'look', 'access', 'transcript', 'able', 'resolve', 'common', 'approach', 'factual', 'legal', 'position', 'sensible', 'course', 'representation', 'leave', 'reply', 'course', 'judge', 'may', 'yes', 'translation', 'magazine', 'wave', 'request', 'judge', 'course', 'proceeding', 'judge', 'may', 'fact', 'hand', 'judge', 'may', 'heemskerk', 'like', 'matter', 'accuse', 'represent', 'finding', 'hear', 'submission', 'think', 'proper', 'could', 'remember', 'microphone', 'heemskerk', 'sorry', 'thank', 'excellency', 'submission', 'like', 'point', 'proceeding', 'june', 'believe', 'june', 'trial', 'notify', 'hear', 'file', 'appeal', 'way', 'proceeding', 'happen', 'today', 'think', 'issue', 'truly', 'position', 'client', 'refuse', 'testify', 'concede', 'june', 'actually', 'try', 'explain', 'talk', 'client', 'long', 'hard', 'difficulty', 'brother', 'hint', 'think', 'time', 'trial', 'explain', 'position', 'judge', 'may', 'yes', 'heemskerk', 'okay', 'thing', 'judge', 'may', 'open', 'want', 'want', 'closed', 'heemskerk', 'yes', 'like', 'application', 'closed', 'discuss', 'delicacy', 'judge', 'may', 'yes', 'close', 'pages', 'closed', 'open', 'judge', 'may', 'course', 'closed', 'submission', 'counsel', 'address', 'prosecution', 'address', 'position', 'proceeding', 'adjourn', 'adjourn', 'date', 'fix', 'discussion', 'adjourn', 'hearing', 'adjourn', 'hearing', 'open', 'monday', 'june', 'case', 'hearing', 'closed', 'hearing', 'open']"
214,"Public_Transcript_of_Hearing_04_August_1998_(English,_3_Pages).txt","['wednesday', 'august', 'commence', 'open', 'judge', 'good', 'afternoon', 'lady', 'gentleman', 'indicate', 'yesterday', 'trial', 'read', 'short', 'ruling', 'read', 'conclusion', 'try', 'copy', 'ready', 'preliminary', 'decision', 'write', 'decision', 'july', 'trial', 'hear', 'prosecution', 'application', 'propose', 'rebuttal', 'case', 'trial', 'listen', 'argument', 'opinion', 'landy', 'sparr', 'expert', 'medical', 'esad', 'landzo', 'rebuttal', 'hold', 'view', 'remain', 'rajko', 'djordjic', 'stephen', 'chambers', 'professor', 'andreja', 'stegnar', 'constitute', 'true', 'rebuttal', 'regard', 'fresh', 'july', 'trial', 'answer', 'affirmatively', 'inquiry', 'prosecution', 'file', 'application', 'reopen', 'case', 'enable', 'trial', 'hold', 'meet', 'parameter', 'rebuttal', 'prosecution', 'bring', 'application', 'file', 'july', 'reopen', 'case', 'maintain', 'propose', 'document', 'seek', 'admit', 'permissible', 'ambit', 'rebuttal', 'deal', 'extensively', 'argument', 'counsel', 'think', 'breath', 'read', 'thing', 'come', 'conclusion', 'think', 'necessary', 'thing', 'purpose', 'decision', 'conclusion', 'trial', 'come', 'suggest', 'rebuttal', 'come', 'purview', 'discuss', 'decision', 'new', 'forward', 'exist', 'initio', 'arise', 'improviso', 'failure', 'obtain', 'presentation', 'case', 'prosecution', 'satisfactorily', 'explain', 'representation', 'prosecution', 'trial', 'doubt', 'trial', 'protract', 'admission', 'event', 'inference', 'point', 'unequivocally', 'establishing', 'case', 'prosecution', 'view', 'justice', 'case', 'fair', 'expeditious', 'trial', 'proceeding', 'enjoy', 'rejection', 'application', 'decision', 'trial', 'think', 'proceeding', 'day', 'trial', 'rise', 'proceeding', 'adjourn', 'sine', 'die', 'motion', 'hearing', 'open', 'tuesday', 'august', 'case']"
