,file_name,words
8656,"Public_Transcript_of_Hearing_January_24,_2006_(English,_95_Pages).txt","['tuesday', 'january', 'open', 'accuse', 'enter', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'pages', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'january', 'procedural', 'matter', 'open', 'tuesday', 'january', 'case', 'resume', 'open', 'cross', 'examine', 'continued', 'resume', 'cross', 'examine', 'continued']"
9534,"Public_Transcript_of_Hearing_March_6th,_2006_(English,_3_Pages).txt","['monday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'moloto', 'may', 'closed', 'close', 'open', 'open', 'judge', 'moloto', 'thank', 'matter', 'stand', 'adjourn', 'wednesday', 'march', 'quarter', 'past', 'courtroom', 'adjourn', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'march', 'procedural', 'matter', 'closed', 'monday', 'march', 'case', 'procedural', 'matter', 'open']"
5159,"Public_Transcript_of_Hearing_2_July_2008_(English,_97_Pages).txt","['wednesday', 'july', 'open', 'accuse', 'enter', 'enter', 'commence', 'judge', 'good', 'morning', 'madam', 'case', 'good', 'morning', 'good', 'morning', 'case', 'number', 'versus', 'ante', 'gotovina', 'judge', 'thank', 'madam', 'like', 'remind', 'bind', 'solemn', 'declaration', 'beginning', 'testimony', 'ready', 'continue', 'cross', 'examination', 'yes', 'thank', 'judge', 'pages', 'open', 'open', 'judge', 'adjourn', 'tomorrow', 'july', 'courtroom', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'july', 'resumed', 'cross', 'examination', 'continued', 'wednesday', 'july', 'case', 'procedural', 'matter']"
8114,"Public_Transcript_of_Hearing_December_10th,_2001_(English,_76_Pages).txt","['monday', 'december', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'good', 'morning', 'case', 'number', 'versus', 'mitar', 'judge', 'ready', 'yes', 'prosecution', 'entire', 'subject', 'testimony', 'judge', 'yes', 'thank', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'december', 'cross', 'examine', 'domazet', 'monday', 'december', 'case', 'cross', 'examine', 'domazet']"
4396,"Public_Transcript_of_Hearing_26_July_2007_(English,_79_Pages).txt","['thursday', 'july', 'close', 'pages', 'closed', 'open', 'open', 'judge', 'moloto', 'curtain', 'thank', 'matter', 'stand', 'adjourn', 'august', 'quarter', 'past', 'afternoon', 'courtroom', 'adjourn', 'judge', 'wish', 'holiday', 'good', 'wish', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'resume', 'closed', 'thursday', 'july', 'case', 'procedural', 'matter', 'closed', 'procedural', 'matters', 'open']"
