,file_name,words
778,"Public_Transcript_of_Hearing_10_April_2006_(English,_88_Pages).txt","['monday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'afternoon', 'mention', 'judge', 'van', 'den', 'wyngaert', 'able', 'sit', 'today', 'expect', 'sit', 'tomorrow', 'propose', 'continue', 'good', 'morning', 'good', 'afternoon', 'protect', 'issue', 'order', 'closed', 'judge', 'closed', 'yes', 'record', 'pseudonym', 'judge', 'thank', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'april', 'closed', 'examination', 'monday', 'april', 'case', 'closed', 'cross', 'examination', 'domazet']"
