,file_name,words
3978,"Public_Transcript_of_Hearing_24_June_2002_(English,_66_Pages).txt","['monday', 'june', 'close', 'pages', 'close', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'june', 'stevan', 'todorovic', 'closed', 'cross', 'examine', 'pantelice', 'monday', 'june', 'case', 'stevan', 'todorovic', 'closed', 'cross', 'examine', 'pantelice']"
4180,"Public_Transcript_of_Hearing_25_June_2002_(English,_95_Pages).txt","['tuesday', 'june', 'close', 'close', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'june', 'procedural', 'matter', 'closed', 'tuesday', 'june', 'case', 'stevan', 'todorovic', 'closed', 'cross', 'examine', 'lazarevic', 'stevan', 'todorovic', 'closed', 'cross', 'examine', 'lazarevic']"
