,file_name,words
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
4245,"Public_Transcript_of_Hearing_25_November_1997_(English,_54_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'tuesday', 'november', 'president', 'mcdonald', 'milan', 'kovacevic', 'grant', 'michael', 'keegan', 'hildegard', 'uertz', 'retzlaff', 'ann', 'morten', 'bergsmo', 'appear', 'behalf', 'office', 'dusan', 'vucicevic', 'igor', 'pantelic', 'appear', 'behalf', 'closed', 'chambers', 'tuesday', 'november', 'closed', 'conference', 'chambers', 'closed', 'tuesday', 'november', 'case', 'conference', 'chambers', 'closed']"
4036,"Public_Transcript_of_Hearing_24_November_1997_(English,_78_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'monday', 'november', 'judge', 'may', 'presiding', 'judge', 'judge', 'vohrah', 'judge', 'milan', 'kovacevic', 'grant', 'michael', 'keegan', 'hildegard', 'uertz', 'retzlaff', 'ann', 'morten', 'bergsmo', 'appear', 'behalf', 'office', 'dusan', 'vucicevic', 'igor', 'pantelic', 'appear', 'behalf', 'closed', 'monday', 'november', 'closed', 'closed', 'hearing', 'adjourn', 'december', 'motions', 'status', 'conference', 'closed', 'monday', 'november', 'case', 'motions', 'status', 'conference', 'closed']"
