,file_name,words
4631,"Public_Transcript_of_Hearing_27_March_2002_(English,_11_Pages).txt","['wednesday', 'march', 'status', 'conference', 'open', 'commence', 'judge', 'status', 'conference', 'matter', 'need', 'deal', 'proceeding', 'continue', 'necessary', 'discuss', 'want', 'hold', 'status', 'conference', 'pages', 'status', 'conference', 'adjourn', 'status', 'conference', 'wednesday', 'march', 'case', 'status', 'conference']"
2094,"Public_Transcript_of_Hearing_16_April_2010_(English,_126_Pages).txt","['friday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'courtroom', 'case', 'good', 'morning', 'good', 'morning', 'courtroom', 'case', 'number', 'versus', 'gotovina', 'thank', 'judge', 'thank', 'mistake', 'open', 'yesterday', 'adjourning', 'usually', 'public', 'know', 'continue', 'morning', 'change', 'far', 'continue', 'closed', 'concern', 'closed', 'hear', 'present', 'closed', 'reason', 'record', 'later', 'stage', 'close', 'pages', 'closed', 'open', 'open', 'judge', 'thank', 'like', 'thank', 'assist', 'great', 'flexibility', 'allow', 'afternoon', 'allow', 'return', 'soon', 'possible', 'adjourn', 'resume', 'monday', 'april', 'year', 'morning', 'courtroom', 'iii', 'hearing', 'adjourn', 'reconvene', 'monday', 'day', 'april', 'procedural', 'matter', 'closed', 'friday', 'april', 'case', 'resume', 'closed', 'continue', 'procedural', 'matter', 'closed']"
9781,"Public_Transcript_of_Hearing_May_30th,_2005_(English,_101_Pages).txt","['monday', 'may', 'open', 'accuse', 'enter', 'commence', 'judge', 'madam', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'judge', 'thank', 'madam', 'prosecution', 'protect', 'pseudonym', 'closed', 'far', 'remember', 'correct', 'judge', 'yes', 'mean', 'deal', 'moment', 'open', 'turn', 'close', 'clear', 'public', 'gallery', 'quickly', 'enthusiastic', 'member', 'judge', 'yes', 'disappointing', 'day', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'may', 'procedural', 'matter', 'closed', 'monday', 'may', 'case', 'procedural', 'matter', 'closed']"
1910,"Public_Transcript_of_Hearing_15_January_2007_(English,_105_Pages).txt","['monday', 'january', 'open', 'accuse', 'enter', 'commence', 'judge', 'would', 'case', 'good', 'morning', 'case', 'versus', 'prlic', 'judge', 'thank', 'courtroom', 'usually', 'courtroom', 'iii', 'work', 'technical', 'work', 'courtroom', 'like', 'greet', 'member', 'courtroom', 'prosecution', 'counsel', 'happy', 'wish', 'happy', 'new', 'year', 'colleague', 'like', 'hello', 'accuse', 'unfortunately', 'room', 'true', 'courtroom', 'easy', 'far', 'away', 'pursue', 'proceeding', 'hear', 'closed', 'protective', 'measure', 'like', 'read', 'document', 'document', 'tender', 'prosecution', 'counsel', 'follow', 'hearing', 'floor', 'thank', 'english', 'previous', 'translation', 'continue', 'objection', 'document', 'tender', 'otp', 'list', 'submit', 'list', 'submit', 'party', 'submit', 'list', 'document', 'tender', 'list', 'submit', 'otp', 'list', 'submit', 'list', 'submit', 'number', 'party', 'submit', 'list', 'document', 'tender', 'list', 'submit', 'otp', 'list', 'submit', 'list', 'submit', 'number', 'thank', 'judge', 'thank', 'like', 'ask', 'minute', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'january', 'procedural', 'matter', 'open', 'monday', 'january', 'case', 'procedural', 'matter', 'closed', 'close', 'examination']"
4093,"Public_Transcript_of_Hearing_25_April_2006_(English,_65_Pages).txt","['tuesday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'like', 'welcome', 'break', 'hope', 'respective', 'easter', 'celebration', 'satisfactory', 'apologise', 'new', 'judge', 'swear', 'little', 'delayed', 'goose', 'save', 'technical', 'problem', 'delay', 'understand', 'ready', 'commence', 'yes', 'may', 'indicate', 'assist', 'learn', 'friend', 'right', 'sit', 'theunens', 'course', 'military', 'analyst', 'leave', 'believe', 'objection', 'present', 'calling', 'military', 'position', 'judge', 'thank', 'locate', 'locate', 'ask', 'closed', 'considerable', 'period', 'time', 'role', 'readily', 'identifiable', 'enter', 'judge', 'good', 'afternoon', 'sir', 'would', 'card', 'read', 'aloud', 'affirmation', 'solemnly', 'declare', 'speak', 'truth', 'truth', 'truth', 'judge', 'thank', 'sit', 'trial', 'confer', 'judge', 'appropriate', 'point', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'april', 'procedural', 'matter', 'open', 'tuesday', 'april', 'case', 'examination']"
