,file_name,words
392,"Public_Transcript_of_Hearing_06_December_1996_(English,_13_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'friday', 'december', 'judge', 'cassese', 'presiding', 'judge', 'tihomir', 'blaskic', 'mark', 'andrew', 'cayley', 'appear', 'behalf', 'prosecution', 'anto', 'nobilo', 'russell', 'appear', 'behalf', 'accused', 'closed', 'pages', 'closed', 'meeting', 'conclude', 'closed', 'friday', 'december', 'affaire']"
3883,"Public_Transcript_of_Hearing_24th_June,_1996_(English,_17_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'monday', 'june', 'judge', 'presiding', 'judge', 'judge', 'odio', 'benito', 'judge', 'drazen', 'erdemovic', 'eric', 'ostberg', 'mark', 'appear', 'behalf', 'office', 'jovan', 'babic', 'appear', 'behalf', 'closed', 'pages', 'close', 'hearing', 'adjourn', 'status', 'conference', 'close', 'monday', 'june', 'case']"
