,file_name,words
695,"Public_Transcript_of_Hearing_09_January_2008_(English,_108_Pages).txt","['wednesday', 'january', 'open', 'accuse', 'enter', 'accuse', 'pusic', 'present', 'commence', 'judge', 'kindly', 'case', 'good', 'morning', 'good', 'morning', 'courtroom', 'case', 'number', 'versus', 'prlic', 'thank', 'judge', 'thank', 'today', 'wednesday', 'greeting', 'people', 'courtroom', 'prosecution', 'team', 'team', 'accuse', 'good', 'wish', 'pusic', 'absent', 'today', 'proceed', 'work', 'believe', 'somebody', 'want', 'good', 'morning', 'president', 'good', 'morning', 'good', 'morning', 'brief', 'matter', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'january', 'resume', 'closed', 'cross', 'examination', 'wednesday', 'january', 'case', 'resume', 'closed', 'cross', 'examination']"
4865,"Public_Transcript_of_Hearing_28_November_2007_(English,_108_Pages).txt","['wednesday', 'november', 'open', 'accuse', 'enter', 'commence', 'judge', 'madam', 'kindly', 'case', 'good', 'morning', 'case', 'number', 'versus', 'jadranko', 'prlic', 'judge', 'thank', 'good', 'morning', 'people', 'courtroom', 'otp', 'representative', 'counsel', 'accuse', 'help', 'morning', 'early', 'morning', 'madam', 'number', 'certainly', 'prosecution', 'response', 'petkovic', 'objection', 'prosecution', 'list', 'tender', 'slobodan', 'praljak', 'request', 'admission', 'tender', 'masovic', 'pusic', 'request', 'admission', 'document', 'masovic', 'stojic', 'request', 'admission', 'document', 'masovic', 'judge', 'thank', 'madam', 'let', 'lower', 'blind', 'bring', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'november', 'evidentiary', 'matters', 'closed', 'wednesday', 'november', 'case', 'resumed', 'closed', 'cross', 'examination', 'kovacic', 'continued', 'resumed', 'closed', 'cross', 'examination', 'kovacic', 'continued']"
3587,"Public_Transcript_of_Hearing_22_March_2010_(English,_98_Pages).txt","['monday', 'march', 'open', 'accuse', 'enter', 'accused', 'praljak', 'pusic', 'present', 'commence', 'judge', 'case', 'good', 'afternoon', 'good', 'afternoon', 'courtroom', 'case', 'number', 'versus', 'prlic', 'thank', 'judge', 'thank', 'today', 'monday', 'march', 'like', 'greet', 'accuse', 'courtroom', 'counsel', 'member', 'otp', 'like', 'floor', 'number', 'thank', 'party', 'submit', 'list', 'document', 'tender', 'zdenko', 'andabak', 'list', 'submit', 'list', 'submit', 'list', 'submit', 'list', 'submit', 'list', 'submit', 'otp', 'finally', 'thank', 'judge', 'thank', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'march', 'evidentiary', 'matters', 'open', 'monday', 'march', 'case', 'closed', 'cross', 'examination', 'laws', 'closed', 'cross', 'examination', 'laws']"
2306,"Public_Transcript_of_Hearing_17_April_2007_(English,_119_Pages).txt","['tuesday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'prlic', 'thank', 'judge', 'thank', 'tuesday', 'april', 'bid', 'good', 'afternoon', 'present', 'representative', 'prosecution', 'lady', 'gentleman', 'accuse', 'small', 'correction', 'transcript', 'regard', 'time', 'allot', 'error', 'english', 'french', 'version', 'decide', 'half', 'hour', 'pusic', 'prlic', 'coric', 'minute', 'english', 'version', 'state', 'half', 'hour', 'stojic', 'french', 'version', 'error', 'indicate', 'half', 'hour', 'stojic', 'coric', 'correction', 'let', 'summarise', 'half', 'hour', 'prlic', 'half', 'hour', 'pusic', 'half', 'hour', 'coric', 'minute', 'correction', 'concern', 'time', 'prosecution', 'hour', 'desirable', 'finish', 'today', 'roughly', 'hour', 'finish', 'course', 'grateful', 'blind', 'bring', 'hearing', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'april', 'procedural', 'matter', 'open', 'tuesday', 'april', 'case', 'resumed', 'closed', 'examination', 'continued', 'submission', 'closed']"
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
