,file_name,words
7894,"Public_Transcript_of_Hearing_dated_6_December_2017_(English,_67_Pages).txt","['wednesday', 'december', 'open', 'accuse', 'simatovic', 'enter', 'commence', 'judge', 'good', 'morning', 'courtroom', 'madam', 'case', 'good', 'morning', 'case', 'mict', 'versus', 'jovica', 'stanisic', 'franko', 'simatovic', 'thank', 'judge', 'thank', 'appearance', 'stringer', 'yes', 'good', 'morning', 'president', 'prosecution', 'douglas', 'stringer', 'edward', 'russo', 'sarah', 'clanton', 'thomas', 'laugel', 'fabian', 'unser', 'nad', 'edwards', 'good', 'morning', 'jovica', 'stanisic', 'iain', 'edwards', 'catriona', 'murdoch', 'danko', 'kostovic', 'elisa', 'chiaro', 'petrovic', 'good', 'morning', 'simatovic', 'melani', 'vranjes', 'mihajlo', 'bakrac', 'vladimir', 'petrovic', 'judge', 'thank', 'bring', 'courtroom', 'brief', 'oral', 'ruling', 'deliver', 'closed', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'december', 'procedural', 'matter', 'open', 'wednesday', 'december', 'case', 'mict', 'rfj', 'resumed', 'closed', 'cross', 'examination', 'petrovic']"
7942,"Public_Transcript_of_Hearing_dated_7_December_2017_(English,_53_Pages).txt","['thursday', 'december', 'open', 'accuse', 'simatovic', 'enter', 'commence', 'judge', 'good', 'morning', 'courtroom', 'case', 'good', 'morning', 'case', 'mict', 'versus', 'jovica', 'stanisic', 'franko', 'simatovic', 'judge', 'thank', 'appearance', 'stringer', 'good', 'morning', 'president', 'prosecution', 'appear', 'douglas', 'stringer', 'edward', 'russo', 'sarah', 'clanton', 'thomas', 'laugel', 'fabian', 'unser', 'nad', 'laura', 'leeuw', 'edwards', 'good', 'morning', 'jovica', 'stanisic', 'iain', 'edwards', 'joseph', 'holmes', 'catriona', 'murdoch', 'elisa', 'chiaro', 'natalie', 'mcintosh', 'petrovic', 'melani', 'vranjes', 'mihajlo', 'bakrac', 'vladimir', 'petrovic', 'behalf', 'franko', 'simatovic', 'judge', 'thank', 'preliminary', 'matter', 'closed', 'usher', 'escort', 'clanton', 'president', 'close', 'pages', 'closed', 'open', 'open', 'judge', 'mict', 'winter', 'begin', 'fortnight', 'break', 'point', 'order', 'facilitate', 'closure', 'opportunity', 'thank', 'counsel', 'support', 'operation', 'assistance', 'past', 'month', 'wish', 'safe', 'happy', 'holiday', 'choose', 'celebrate', 'travel', 'safe', 'travel', 'adjourn', 'resume', 'week', 'begin', 'january', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'january', 'procedural', 'matter', 'open', 'thursday', 'december', 'case', 'mict', 'rfj', 'resumed', 'closed', 'cross', 'examination', 'petrovic', 'continue', 'procedural', 'matter', 'open']"
7888,"Public_Transcript_of_Hearing_dated_5_September_2017_(English,_89_Pages).txt","['tuesday', 'september', 'open', 'accuse', 'simatovic', 'enter', 'commence', 'judge', 'good', 'morning', 'courtroom', 'madam', 'case', 'good', 'morning', 'case', 'mict', 'versus', 'jovica', 'stanisic', 'franko', 'simatovic', 'thank', 'judge', 'thank', 'appearance', 'stringer', 'good', 'morning', 'president', 'prosecution', 'thomas', 'laugel', 'edward', 'russo', 'douglas', 'stringer', 'judge', 'thank', 'edwards', 'good', 'morning', 'wayne', 'jordash', 'danko', 'kostovic', 'joseph', 'holmes', 'finlay', 'macdougall', 'iain', 'edwards', 'stanisic', 'petrovic', 'good', 'morning', 'melani', 'vranjes', 'vladimir', 'petrovic', 'simatovic', 'judge', 'thank', 'preliminary', 'matter', 'apparently', 'immediately', 'closed', 'course', 'protect', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'september', 'procedural', 'matters', 'closed', 'tuesday', 'september', 'case', 'mict', 'rfj', 'closed', 'cross', 'examination', 'petrovic']"
7603,"Public_Transcript_of_Hearing_dated_28_June_2018_(English,_68_Pages).txt","['thursday', 'june', 'open', 'accuse', 'simatovic', 'enter', 'commence', 'judge', 'good', 'morning', 'courtroom', 'case', 'thank', 'good', 'morning', 'case', 'mict', 'versus', 'jovica', 'stanisic', 'franko', 'simatovic', 'judge', 'thank', 'may', 'appearance', 'stringer', 'yes', 'good', 'morning', 'president', 'good', 'morning', 'prosecution', 'laura', 'leeuw', 'thomas', 'laugel', 'edward', 'russo', 'douglas', 'stringer', 'edwards', 'good', 'morning', 'jovica', 'stanisic', 'ruby', 'axelson', 'danko', 'kostovic', 'astrid', 'ponsolle', 'natalia', 'benedetti', 'iain', 'edwards', 'petrovic', 'good', 'morning', 'simatovic', 'melani', 'vranjes', 'mihajlo', 'bakrac', 'vladimir', 'petrovic', 'judge', 'ask', 'officer', 'remote', 'location', 'receive', 'videolink', 'yes', 'hear', 'thank', 'judge', 'yes', 'understand', 'preliminary', 'matter', 'closed', 'continue', 'cross', 'examination', 'edwards', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'july', 'procedural', 'matter', 'open', 'thursday', 'june', 'case', 'mict', 'rfj', 'resume', 'closed', 'cross', 'examination', 'edwards', 'continued', 'rfj', 'resume', 'closed', 'examination', 'russo']"
7562,"Public_Transcript_of_Hearing_dated_27_June_2018_(English,_56_Pages).txt","['wednesday', 'june', 'open', 'accuse', 'simatovic', 'enter', 'commence', 'judge', 'good', 'morning', 'courtroom', 'include', 'remote', 'location', 'case', 'thank', 'good', 'morning', 'case', 'mict', 'versus', 'jovica', 'stanisic', 'franko', 'simatovic', 'judge', 'thank', 'appearance', 'stringer', 'good', 'morning', 'president', 'prosecution', 'douglas', 'stringer', 'edward', 'russo', 'thomas', 'laugel', 'legal', 'intern', 'laura', 'leeuw', 'edwards', 'good', 'morning', 'jovica', 'stanisic', 'joseph', 'holmes', 'ruby', 'axelson', 'danko', 'kostovic', 'astrid', 'ponsolle', 'natalia', 'benedetti', 'iain', 'edwards', 'petrovic', 'good', 'morning', 'simatovic', 'mihajlo', 'bakrac', 'vladimir', 'petrovic', 'judge', 'thank', 'proceed', 'far', 'officer', 'remote', 'location', 'confirm', 'receive', 'receive', 'videolink', 'yes', 'hear', 'judge', 'thank', 'understand', 'preliminary', 'matter', 'today', 'protective', 'measure', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'june', 'procedural', 'matter', 'open', 'wednesday', 'june', 'case', 'mict', 'procedural', 'matter', 'closed', 'rfj', 'closed', 'examination', 'russo', 'rfj', 'closed', 'cross', 'examination', 'edwards']"
