,file_name,words
10394,"Public_Transcript_of_Hearing_September_20th,_2001_(English,_22_Pages).txt","['thursday', 'september', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'case', 'number', 'versus', 'mitar', 'judge', 'closed', 'close', 'pages', 'close', 'hearing', 'adjourn', 'reconvene', 'friday', 'day', 'september', 'evidentiary', 'matters', 'closed', 'thursday', 'september', 'case']"
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
772,"Public_Transcript_of_Hearing_10_April_2001_(English,_133_Pages).txt","['tuesday', 'april', 'close', 'enter', 'accuse', 'enter', 'commence', 'closed', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'april', 'closed', 'examine', 'cross', 'examine', 'greaves', 'evidentiary', 'matters', 'closed', 'closed', 'examine', 'baly', 'cross', 'examine', 'greaves', 'tuesday', 'april', 'case']"
9534,"Public_Transcript_of_Hearing_March_6th,_2006_(English,_3_Pages).txt","['monday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'moloto', 'may', 'closed', 'close', 'open', 'open', 'judge', 'moloto', 'thank', 'matter', 'stand', 'adjourn', 'wednesday', 'march', 'quarter', 'past', 'courtroom', 'adjourn', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'march', 'procedural', 'matter', 'closed', 'monday', 'march', 'case', 'procedural', 'matter', 'open']"
4662,"Public_Transcript_of_Hearing_27_November_1998_(English,_94_Pages).txt","['friday', 'november', 'open', 'commence', 'judge', 'seat', 'accuse', 'bring', 'accuse', 'entered', 'judge', 'good', 'morning', 'want', 'sure', 'everybody', 'hear', 'equipment', 'work', 'right', 'good', 'morning', 'good', 'morning', 'prosecution', 'good', 'morning', 'accuse', 'welcome', 'roeland', 'hope', 'spend', 'time', 'like', 'usual', 'family', 'problem', 'today', 'leave', 'thank', 'agree', 'replace', 'floor', 'introduction', 'new', 'morning', 'work', 'usually', 'friday', 'break', 'minute', 'break', 'ahead', 'thank', 'president', 'good', 'morning', 'president', 'morning', 'ask', 'testify', 'close', 'explain', 'rational', 'moment', 'judge', 'right', 'let', 'explain', 'want', 'close', 'close', 'closed', 'proceeding', 'adjourn', 'reconvene', 'monday', 'day', 'december', 'procedural', 'matter', 'open', 'friday', 'november', 'case', 'procedural', 'matter', 'closed']"
