,file_name,words
10394,"Public_Transcript_of_Hearing_September_20th,_2001_(English,_22_Pages).txt","['thursday', 'september', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'case', 'number', 'versus', 'mitar', 'judge', 'closed', 'close', 'pages', 'close', 'hearing', 'adjourn', 'reconvene', 'friday', 'day', 'september', 'evidentiary', 'matters', 'closed', 'thursday', 'september', 'case']"
10562,"Public_Transcript_of_Status_Conference_11_Dec.1997_(English,_30_Pages).txt","['thursday', 'december', 'closed', 'closed', 'status', 'conference', 'colleague', 'additional', 'observation', 'judge', 'judge', 'shahabuddeen', 'comment', 'case', 'present', 'status', 'conference', 'adjourn', 'meet', 'tomorrow', 'thank', 'hearing', 'adjourn', 'status', 'conference', 'closed', 'thursday', 'december', 'case']"
4357,"Public_Transcript_of_Hearing_26_February_2009_(English,_75_Pages).txt","['thursday', 'february', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'protect', 'come', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'friday', 'day', 'february', 'evidentiary', 'matters', 'closed', 'thursday', 'february', 'case', 'closed', 'examination', 'kravetz', 'evidentiary', 'matters', 'closed']"
1948,"Public_Transcript_of_Hearing_15_June_1999_(English,_69_Pages).txt","['tuesday', 'june', 'open', 'commence', 'judge', 'seat', 'accuse', 'bring', 'accuse', 'entered', 'judge', 'good', 'afternoon', 'want', 'sure', 'hear', 'good', 'afternoon', 'good', 'afternoon', 'prosecution', 'counsel', 'counsel', 'good', 'afternoon', 'accuse', 'ado', 'floor', 'understand', 'correctly', 'character', 'today', 'good', 'afternoon', 'president', 'good', 'afternoon', 'character', 'like', 'proceed', 'present', 'pursuant', 'directive', 'sentencing', 'phase', 'occur', 'concurrent', 'trial', 'phase', 'understanding', 'purpose', 'sentencing', 'phase', 'proceeding', 'president', 'reside', 'sarajevo', 'ask', 'testify', 'closed', 'today', 'hope', 'present', 'problem', 'judge', 'let', 'consult', 'colleague', 'cause', 'problem', 'prosecution', 'good', 'afternoon', 'president', 'thank', 'trial', 'confer', 'judge', 'cause', 'difficulty', 'close', 'president', 'assign', 'pseudonyms', 'purpose', 'citation', 'record', 'possible', 'cite', 'record', 'identify', 'open', 'pleading', 'judge', 'closed', 'close', 'understand', 'judge', 'yes', 'closed', 'close', 'pages', 'close', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'june', 'open', 'tuesday', 'june', 'case', 'evidentiary', 'matters', 'closed']"
3679,"Public_Transcript_of_Hearing_23_April_2001_(English,_18_Pages).txt","['monday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'vucicevic', 'receipt', 'application', 'respect', 'client', 'today', 'hear', 'briefly', 'matter', 'hear', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'april', 'evidentiary', 'matters', 'closed', 'monday', 'april', 'case']"
