,file_name,words
8114,"Public_Transcript_of_Hearing_December_10th,_2001_(English,_76_Pages).txt","['monday', 'december', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'good', 'morning', 'case', 'number', 'versus', 'mitar', 'judge', 'ready', 'yes', 'prosecution', 'entire', 'subject', 'testimony', 'judge', 'yes', 'thank', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'december', 'cross', 'examine', 'domazet', 'monday', 'december', 'case', 'cross', 'examine', 'domazet']"
5159,"Public_Transcript_of_Hearing_2_July_2008_(English,_97_Pages).txt","['wednesday', 'july', 'open', 'accuse', 'enter', 'enter', 'commence', 'judge', 'good', 'morning', 'madam', 'case', 'good', 'morning', 'good', 'morning', 'case', 'number', 'versus', 'ante', 'gotovina', 'judge', 'thank', 'madam', 'like', 'remind', 'bind', 'solemn', 'declaration', 'beginning', 'testimony', 'ready', 'continue', 'cross', 'examination', 'yes', 'thank', 'judge', 'pages', 'open', 'open', 'judge', 'adjourn', 'tomorrow', 'july', 'courtroom', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'july', 'resumed', 'cross', 'examination', 'continued', 'wednesday', 'july', 'case', 'procedural', 'matter']"
1127,"Public_Transcript_of_Hearing_11_March_2009_(English,_77_Pages).txt","['wednesday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'closed', 'bring', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'march', 'evidentiary', 'matters', 'closed', 'wednesday', 'march', 'case', 'resumed', 'closed', 'examination', 'stamp', 'continued', 'resumed', 'closed', 'cross', 'examination', 'djurdjic']"
8656,"Public_Transcript_of_Hearing_January_24,_2006_(English,_95_Pages).txt","['tuesday', 'january', 'open', 'accuse', 'enter', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'pages', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'january', 'procedural', 'matter', 'open', 'tuesday', 'january', 'case', 'resume', 'open', 'cross', 'examine', 'continued', 'resume', 'cross', 'examine', 'continued']"
