,file_name,words
5637,"Public_Transcript_of_Hearing_3_October_2008_(English,_4_Pages).txt","['friday', 'october', 'open', 'accuse', 'enter', 'commence', 'judge', 'let', 'absence', 'judge', 'van', 'den', 'wyngaert', 'judge', 'david', 'sit', 'pursuant', 'provision', 'matter', 'usefully', 'dispose', 'absence', 'relate', 'query', 'raise', 'connection', 'subpoenaed', 'refuse', 'come', 'raise', 'forthwith', 'arrest', 'proceeding', 'institute', 'way', 'contempt', 'pursuant', 'trial', 'ruling', 'matter', 'authority', 'endeavour', 'secure', 'attendance', 'subpoenaed', 'should', 'refuse', 'attend', 'liable', 'contempt', 'proceeding', 'pursuant', 'hope', 'sufficiently', 'clear', 'second', 'matter', 'relate', 'prosecution', 'motion', 'september', 'believe', 'september', 'quater', 'relate', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'october', 'ruling', 'friday', 'october', 'case']"
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
10394,"Public_Transcript_of_Hearing_September_20th,_2001_(English,_22_Pages).txt","['thursday', 'september', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'case', 'number', 'versus', 'mitar', 'judge', 'closed', 'close', 'pages', 'close', 'hearing', 'adjourn', 'reconvene', 'friday', 'day', 'september', 'evidentiary', 'matters', 'closed', 'thursday', 'september', 'case']"
9534,"Public_Transcript_of_Hearing_March_6th,_2006_(English,_3_Pages).txt","['monday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'moloto', 'may', 'closed', 'close', 'open', 'open', 'judge', 'moloto', 'thank', 'matter', 'stand', 'adjourn', 'wednesday', 'march', 'quarter', 'past', 'courtroom', 'adjourn', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'march', 'procedural', 'matter', 'closed', 'monday', 'march', 'case', 'procedural', 'matter', 'open']"
8114,"Public_Transcript_of_Hearing_December_10th,_2001_(English,_76_Pages).txt","['monday', 'december', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'good', 'morning', 'case', 'number', 'versus', 'mitar', 'judge', 'ready', 'yes', 'prosecution', 'entire', 'subject', 'testimony', 'judge', 'yes', 'thank', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'december', 'cross', 'examine', 'domazet', 'monday', 'december', 'case', 'cross', 'examine', 'domazet']"
