,file_name,words
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
10394,"Public_Transcript_of_Hearing_September_20th,_2001_(English,_22_Pages).txt","['thursday', 'september', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'case', 'number', 'versus', 'mitar', 'judge', 'closed', 'close', 'pages', 'close', 'hearing', 'adjourn', 'reconvene', 'friday', 'day', 'september', 'evidentiary', 'matters', 'closed', 'thursday', 'september', 'case']"
7069,"Public_Transcript_of_Hearing_dated_17_July_2019_(English,_63_Pages).txt","['wednesday', 'july', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'july', 'procedural', 'matter', 'closed', 'wednesday', 'july', 'case', 'mict', 'rjs', 'resume', 'closed', 'cross', 'examination', 'petrovic', 'continued', 'rjs', 'resume', 'closed', 'cross', 'examination', 'harbour']"
3599,"Public_Transcript_of_Hearing_22_May_2006_(English,_85_Pages).txt","['monday', 'may', 'open', 'accuse', 'enter', 'commence', 'judge', 'moloto', 'good', 'morning', 'everybody', 'milovancevic', 'hope', 'martic', 'recover', 'pass', 'good', 'wish', 'congratulation', 'recovery', 'guess', 'whiting', 'whiting', 'yes', 'handle', 'richterova', 'testify', 'closed', 'judge', 'moloto', 'richterova', 'richterova', 'ready', 'prosecution', 'like', 'judge', 'moloto', 'thank', 'richterova', 'come', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'may', 'closed', 'examination', 'richterova', 'monday', 'may', 'case', 'closed', 'cross', 'examination', 'milovancevic']"
