,file_name,words
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
9147,"Public_Transcript_of_Hearing_June_28,_2002_(English,_113_Pages).txt","['friday', 'june', 'close', 'pages', 'close', 'open', 'judge', 'time', 'discuss', 'ask', 'prosecution', 'indicate', 'especially', 'far', 'authentication', 'concern', 'indicate', 'clearly', 'document', 'pile', 'document', 'tender', 'admit', 'consider', 'need', 'ask', 'statement', 'admit', 'document', 'admit', 'ask', 'authentication', 'challenge', 'ierace', 'add', 'comment', 'president', 'attitude', 'challenge', 'document', 'tender', 'include', 'authentication', 'judge', 'like', 'know', 'exactly', 'document', 'opening', 'debate', 'order', 'prosecution', 'time', 'homework', 'weekend', 'adjourn', 'monday', 'courtroom', 'thank', 'especially', 'patience', 'flexibility', 'cooperation', 'late', 'friday', 'evening', 'course', 'true', 'technical', 'booth', 'hearing', 'adjourn', 'reconvene', 'monday', 'day', 'july', 'procedural', 'matter', 'open', 'friday', 'june', 'case', 'procedural', 'matter', 'open']"
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
