,file_name,words
471,"Public_Transcript_of_Hearing_06_September_1999_(English,_173_Pages).txt","['monday', 'september', 'hearing', 'open', 'appellant', 'enter', 'commence', 'judge', 'shahabuddeen', 'case', 'versus', 'dusko', 'tadic', 'matter', 'concern', 'allegation', 'prior', 'counsel', 'abell', 'aware', 'appear', 'behalf', 'interested', 'party', 'dusko', 'tadic', 'may', 'firstly', 'grateful', 'allow', 'little', 'time', 'morning', 'come', 'helpful', 'useful', 'secondly', 'understand', 'wish', 'closed', 'letter', 'write', 'livingston', 'november', 'year', 'indicate', 'firstly', 'wish', 'way', 'secondly', 'indicate', 'reason', 'wish', 'way', 'hope', 'need', 'open', 'judge', 'shahabuddeen', 'objection', 'motion', 'hollis', 'exactly', 'sure', 'regardless', 'object', 'closed', 'judge', 'shahabuddeen', 'abell', 'like', 'explain', 'little', 'abell', 'yes', 'judge', 'shahabuddeen', 'think', 'place', 'responsibility', 'case', 'difficulty', 'abell', 'certainly', 'judge', 'shahabuddeen', 'domazet', 'objection', 'domazet', 'judge', 'shahabuddeen', 'order', 'closed', 'arrangement', 'course', 'close', 'closed', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'september', 'hearing', 'open', 'monday', 'september', 'case', 'hearing', 'closed']"
10520,"Public_Transcript_of_Motion_Hearing_26_July_1995_(English,_33_Pages).txt","['international', 'criminal', 'case', 'yugoslavia', 'trial', 'wednesday', 'july', 'gabrielle', 'kirk', 'mcdonald', 'presiding', 'judge', 'judge', 'stephen', 'judge', 'vohrah', 'dusko', 'tadic', 'grant', 'brenda', 'hollis', 'alan', 'appear', 'behalf', 'prosecution', 'michail', 'wladimiroff', 'milan', 'vujin', 'krstan', 'simic', 'appear', 'behalf', 'dominique', 'marro', 'acting', 'deputy', 'attend', 'behalf', 'yvonne', 'featherstone', 'clerk', 'sirovec', 'attend', 'hearing', 'chambers', 'wednesday', 'july', 'pages', 'close', 'hearing', 'chambers', 'closed', 'wednesday', 'july', 'affaire']"
1622,"Public_Transcript_of_Hearing_14th_March_2005_(English,_2_Pages).txt","['monday', 'march', 'appeal', 'proceedings', 'open', 'appellant', 'enter', 'commence', 'judge', 'weinberg', 'roca', 'good', 'morning', 'everybody', 'representative', 'read', 'case', 'good', 'morning', 'case', 'number', 'versus', 'miodrag', 'jokic', 'judge', 'weinberg', 'roca', 'thank', 'appearance', 'appellant', 'nikolic', 'good', 'morning', 'good', 'morning', 'learn', 'friend', 'prosecution', 'zarko', 'nikolic', 'right', 'jelena', 'nikolic', 'eugene', 'sullivan', 'represent', 'appellant', 'today', 'judge', 'weinberg', 'roca', 'sorry', 'repeat', 'problem', 'legal', 'officer', 'confer', 'judge', 'weinberg', 'roca', 'thank', 'nikolic', 'appellant', 'inform', 'hear', 'understand', 'proceeding', 'appellant', 'hear', 'understand', 'proceeding', 'judge', 'weinberg', 'roca', 'thank', 'appearance', 'prosecution', 'farrell', 'good', 'morning', 'good', 'morning', 'learn', 'colleague', 'appear', 'prosecution', 'norman', 'farrell', 'marie', 'ursula', 'kind', 'susan', 'grogan', 'thank', 'judge', 'weinberg', 'roca', 'thank', 'announcement', 'colleague', 'judge', 'schomburg', 'indispose', 'reason', 'able', 'proceed', 'hearing', 'today', 'adjourn', 'hearing', 'reschedule', 'inform', 'later', 'date', 'hearing', 'continue', 'thank', 'hearing', 'adjourn', 'reschedule', 'sine', 'die', 'appeal', 'proceedings', 'open', 'monday', 'march', 'case']"
10534,"Public_Transcript_of_Pre-trial_Conference_08_November_1994_(English,_13_Pages).txt","['case', 'november', 'international', 'criminal', 'former', 'yugoslavia', 'application', 'formal', 'request', 'deferral', 'competence', 'international', 'matter', 'dusko', 'tadic', 'know', 'dusan', 'dule', 'tadic', 'decision', 'trial', 'judge', 'adolphus', 'preside', 'judge', 'judge', 'elisabeth', 'odio', 'benito', 'judge', 'claude', 'aides', 'justice', 'richard', 'goldstone', 'graham', 'blewitt', 'grant', 'representative', 'german', 'government', 'federal', 'republic', 'germany', 'peter', 'wilkitzki', 'griesbaum', 'otto', 'roever', 'representative', 'dusko', 'tadic', 'sklebitz', 'trial', 'resume', 'sitting', 'close', 'trial', 'rise', 'decision', 'closed', 'november', 'case', 'decision', 'closed']"
5775,"Public_Transcript_of_Hearing_5th_December_2003_(English,_5_Pages).txt","['friday', 'december', 'hearing', 'initial', 'appearance', 'accuse', 'enter', 'commence', 'judge', 'like', 'ask', 'madam', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'dusko', 'jovanovic', 'judge', 'ask', 'prosecution', 'introduce', 'romano', 'cristina', 'romano', 'prosecution', 'milbert', 'shin', 'case', 'manager', 'susan', 'grogan', 'judge', 'thank', 'like', 'ask', 'attorney', 'accuse', 'introduce', 'simic', 'sinisa', 'simic', 'attorney', 'belgrade', 'counsel', 'accuse', 'dusko', 'jovanovic', 'editor', 'chief', 'montenegrin', 'newspaper', 'dan', 'judge', 'thank', 'ask', 'accuse', 'stand', 'could', 'second', 'sorry', 'accused', 'dusko', 'jovanovic', 'judge', 'bear', 'accused', 'february', 'podgorica', 'judge', 'job', 'accused', 'degree', 'editor', 'chief', 'weekly', 'dan', 'judge', 'live', 'accused', 'podgorica', 'montenegro', 'judge', 'thank', 'indictment', 'serve', 'able', 'read', 'indictment', 'native', 'language', 'accused', 'yes', 'receive', 'indictment', 'read', 'judge', 'understand', 'content', 'thereof', 'accused', 'understand', 'content', 'judge', 'would', 'like', 'indictment', 'read', 'feel', 'know', 'indictment', 'contain', 'accused', 'need', 'read', 'understand', 'fully', 'judge', 'thank', 'pursuant', 'procedure', 'obligation', 'check', 'attorney', 'defend', 'case', 'regard', 'indictment', 'tell', 'read', 'let', 'know', 'day', 'initial', 'appearance', 'today', 'ask', 'want', 'plead', 'guilty', 'guilty', 'wish', 'plead', 'guilty', 'guilty', 'today', 'count', 'charge', 'could', 'let', 'know', 'position', 'would', 'like', 'settle', 'day', 'delay', 'like', 'enter', 'plea', 'today', 'state', 'enter', 'plea', 'guilty', 'guilty', 'accused', 'think', 'enter', 'plea', 'today', 'feel', 'guilty', 'guilty', 'judge', 'decide', 'accused', 'think', 'simple', 'answer', 'guilty', 'guilty', 'think', 'case', 'objective', 'responsibility', 'position', 'director', 'editor', 'chief', 'dan', 'guilt', 'intention', 'contempt', 'hurt', 'protect', 'order', 'explain', 'reason', 'little', 'time', 'need', 'consult', 'counsel', 'judge', 'fine', 'draw', 'follow', 'conclusion', 'plead', 'guilty', 'guilty', 'today', 'talk', 'plea', 'guilty', 'consequently', 'pursuant', 'procedure', 'pursuant', 'day', 'stipulate', 'position', 'undoubtedly', 'know', 'case', 'come', 'jurisdiction', 'iii', 'notify', 'day', 'registry', 'date', 'set', 'start', 'proceeding', 'pursuant', 'today', 'december', 'day', 'january', 'resume', 'january', 'date', 'set', 'proceeding', 'january', 'prosecution', 'stage', 'hearing', 'argument', 'submit', 'romano', 'judge', 'fine', 'floor', 'attorney', 'accuse', 'sir', 'comment', 'simic', 'like', 'behalf', 'client', 'dusko', 'jovanovic', 'apologise', 'appear', 'yesterday', 'objective', 'circumstance', 'receive', 'visa', 'kingdom', 'netherlands', 'time', 'appear', 'yesterday', 'owe', 'apology', 'like', 'pursuant', 'receive', 'material', 'relate', 'indictment', 'present', 'today', 'support', 'material', 'word', 'thank', 'judge', 'fine', 'turn', 'prosecution', 'pursuant', 'procedure', 'prosecution', 'obligation', 'send', 'day', 'date', 'initial', 'appearance', 'copy', 'support', 'material', 'document', 'can', 'confirm', 'time', 'frame', 'romano', 'support', 'material', 'available', 'immediately', 'accuse', 'believe', 'right', 'hearing', 'ready', 'deliver', 'judge', 'inform', 'fact', 'document', 'hand', 'like', 'thank', 'party', 'present', 'today', 'declare', 'initial', 'appearance', 'hearing', 'adjourn', 'registry', 'let', 'know', 'hearing', 'date', 'hear', 'initial', 'appearance', 'adjourn', 'hearing', 'initial', 'appearance', 'open', 'friday', 'december', 'case']"
