,file_name,words
5601,"Public_Transcript_of_Hearing_3_March_2010_(English,_81_Pages).txt","['wednesday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'bring', 'continue', 'today', 'afraid', 'closed', 'mean', 'possible', 'view', 'hear', 'proceeding', 'gallery', 'close', 'pages', 'closed', 'open', 'open', 'judge', 'adjourn', 'night', 'continue', 'hearing', 'tomorrow', 'adjourn', 'stand', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'march', 'resume', 'closed', 'examination', 'djurdjic', 'continued', 'wednesday', 'march', 'case', 'resume', 'closed', 'examination', 'djurdjic', 'continued', 'resume', 'open', 'examination', 'djurdjic', 'continued']"
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
