,file_name,words
6529,"Public_Transcript_of_Hearing_April_24,_2002_(English,_98_Pages).txt","['wednesday', 'april', 'accuse', 'enter', 'open', 'commence', 'judge', 'case', 'madam', 'good', 'morning', 'case', 'number', 'versus', 'mladen', 'naletilic', 'vinko', 'martinovic', 'judge', 'yes', 'krsnik', 'krsnik', 'good', 'morning', 'may', 'briefly', 'judge', 'yes', 'pages', 'close', 'pages', 'close', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'april', 'procedural', 'matter', 'closed', 'wednesday', 'april', 'case', 'procedural', 'matter', 'closed', 'closed', 'examine', 'krsnik', 'closed', 'examine', 'krsnik']"
695,"Public_Transcript_of_Hearing_09_January_2008_(English,_108_Pages).txt","['wednesday', 'january', 'open', 'accuse', 'enter', 'accuse', 'pusic', 'present', 'commence', 'judge', 'kindly', 'case', 'good', 'morning', 'good', 'morning', 'courtroom', 'case', 'number', 'versus', 'prlic', 'thank', 'judge', 'thank', 'today', 'wednesday', 'greeting', 'people', 'courtroom', 'prosecution', 'team', 'team', 'accuse', 'good', 'wish', 'pusic', 'absent', 'today', 'proceed', 'work', 'believe', 'somebody', 'want', 'good', 'morning', 'president', 'good', 'morning', 'good', 'morning', 'brief', 'matter', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'january', 'resume', 'closed', 'cross', 'examination', 'wednesday', 'january', 'case', 'resume', 'closed', 'cross', 'examination']"
3587,"Public_Transcript_of_Hearing_22_March_2010_(English,_98_Pages).txt","['monday', 'march', 'open', 'accuse', 'enter', 'accused', 'praljak', 'pusic', 'present', 'commence', 'judge', 'case', 'good', 'afternoon', 'good', 'afternoon', 'courtroom', 'case', 'number', 'versus', 'prlic', 'thank', 'judge', 'thank', 'today', 'monday', 'march', 'like', 'greet', 'accuse', 'courtroom', 'counsel', 'member', 'otp', 'like', 'floor', 'number', 'thank', 'party', 'submit', 'list', 'document', 'tender', 'zdenko', 'andabak', 'list', 'submit', 'list', 'submit', 'list', 'submit', 'list', 'submit', 'list', 'submit', 'otp', 'finally', 'thank', 'judge', 'thank', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'march', 'evidentiary', 'matters', 'open', 'monday', 'march', 'case', 'closed', 'cross', 'examination', 'laws', 'closed', 'cross', 'examination', 'laws']"
3737,"Public_Transcript_of_Hearing_23_January_2008_(English,_122_Pages).txt","['wednesday', 'january', 'open', 'accuse', 'enter', 'accuse', 'pusic', 'present', 'commence', 'judge', 'kindly', 'case', 'good', 'morning', 'good', 'morning', 'courtroom', 'case', 'number', 'versus', 'prlic', 'thank', 'judge', 'thank', 'today', 'wednesday', 'like', 'greet', 'people', 'present', 'courtroom', 'representative', 'prosecution', 'counsel', 'accuse', 'pusic', 'morning', 'need', 'resume', 'testimony', 'floor', 'number', 'thank', 'party', 'submit', 'list', 'document', 'tender', 'kemal', 'likic', 'list', 'submit', 'otp', 'list', 'submit', 'thank', 'judge', 'closed', 'drop', 'blind', 'bring', 'courtroom', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'january', 'procedural', 'matters', 'closed', 'wednesday', 'january', 'case', 'continued', 'closed', 'cross', 'examination', 'continued', 'closed', 'cross', 'examination']"
2306,"Public_Transcript_of_Hearing_17_April_2007_(English,_119_Pages).txt","['tuesday', 'april', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'prlic', 'thank', 'judge', 'thank', 'tuesday', 'april', 'bid', 'good', 'afternoon', 'present', 'representative', 'prosecution', 'lady', 'gentleman', 'accuse', 'small', 'correction', 'transcript', 'regard', 'time', 'allot', 'error', 'english', 'french', 'version', 'decide', 'half', 'hour', 'pusic', 'prlic', 'coric', 'minute', 'english', 'version', 'state', 'half', 'hour', 'stojic', 'french', 'version', 'error', 'indicate', 'half', 'hour', 'stojic', 'coric', 'correction', 'let', 'summarise', 'half', 'hour', 'prlic', 'half', 'hour', 'pusic', 'half', 'hour', 'coric', 'minute', 'correction', 'concern', 'time', 'prosecution', 'hour', 'desirable', 'finish', 'today', 'roughly', 'hour', 'finish', 'course', 'grateful', 'blind', 'bring', 'hearing', 'closed', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'april', 'procedural', 'matter', 'open', 'tuesday', 'april', 'case', 'resumed', 'closed', 'examination', 'continued', 'submission', 'closed']"
