,file_name,words
5601,"Public_Transcript_of_Hearing_3_March_2010_(English,_81_Pages).txt","['wednesday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'bring', 'continue', 'today', 'afraid', 'closed', 'mean', 'possible', 'view', 'hear', 'proceeding', 'gallery', 'close', 'pages', 'closed', 'open', 'open', 'judge', 'adjourn', 'night', 'continue', 'hearing', 'tomorrow', 'adjourn', 'stand', 'hearing', 'adjourn', 'reconvene', 'thursday', 'day', 'march', 'resume', 'closed', 'examination', 'djurdjic', 'continued', 'wednesday', 'march', 'case', 'resume', 'closed', 'examination', 'djurdjic', 'continued', 'resume', 'open', 'examination', 'djurdjic', 'continued']"
5730,"Public_Transcript_of_Hearing_4_March_2010_(English,_75_Pages).txt","['thursday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'come', 'need', 'closed', 'hearing', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'friday', 'day', 'march', 'procedural', 'matters', 'closed', 'thursday', 'march', 'case', 'resume', 'closed', 'examination', 'djurdjic', 'continued', 'resume', 'closed', 'cross', 'examination', 'gopalan']"
9247,"Public_Transcript_of_Hearing_March_10th,_2005_(English,_44_Pages).txt","['thursday', 'march', 'open', 'accuse', 'enter', 'commence', 'judge', 'ask', 'briefly', 'need', 'moment', 'distribute', 'advance', 'statement', 'investigator', 'yesterday', 'topic', 'protection', 'afford', 'identify', 'report', 'refer', 'judge', 'milosevic', 'accused', 'receive', 'right', 'channel', 'come', 'judge', 'could', 'investigate', 'accused', 'could', 'check', 'could', 'somebody', 'hear', 'channel', 'work', 'judge', 'work', 'accused', 'come', 'hear', 'yes', 'thank', 'judge', 'okay', 'let', 'proceed', 'repeat', 'start', 'ask', 'briefly', 'need', 'moment', 'distribute', 'advance', 'statement', 'investigator', 'yesterday', 'topic', 'protection', 'afford', 'identify', 'report', 'refer', 'admissibility', 'material', 'concern', 'person', 'reference', 'think', 'report', 'observe', 'omit', 'observe', 'yesterday', 'think', 'report', 'entirely', 'public', 'write', 'version', 'material', 'publicly', 'available', 'inquiry', 'yesterday', 'follow', 'granting', 'protective', 'measure', 'telephone', 'clarify', 'restraint', 'attempt', 'contact', 'people', 'identify', 'investigator', 'concern', 'pursue', 'identify', 'people', 'random', 'sense', 'choice', 'people', 'refer', 'protective', 'measure', 'seek', 'able', 'person', 'able', 'able', 'contact', 'explain', 'investigator', 'belgrade', 'time', 'interview', 'place', 'interview', 'perceive', 'conduct', 'propaganda', 'purpose', 'remember', 'english', 'language', 'explain', 'time', 'interview', 'presence', 'man', 'refer', 'yesterday', 'protective', 'measure', 'purpose', 'plain', 'clothed', 'serb', 'ministry', 'police', 'officer', 'turn', 'statement', 'explain', 'respond', 'manner', 'expect', 'belgrade', 'authority', 'approve', 'interview', 'place', 'way', 'criticise', 'serb', 'government', 'recall', 'interviewer', 'specifically', 'person', 'contact', 'yesterday', 'unlikely', 'mean', 'interview', 'mindful', 'family', 'concern', 'amplify', 'statement', 'observe', 'belgrade', 'negative', 'statement', 'government', 'support', 'nato', 'lead', 'suffer', 'harm', 'operate', 'mind', 'ask', 'approach', 'testify', 'case', 'disclosure', 'mean', 'publicity', 'interview', 'basis', 'speak', 'lituchy', 'objection', 'prefer', 'material', 'disclose', 'closed', 'unlikely', 'stand', 'statement', 'interview', 'deal', 'protective', 'measure', 'admissibility', 'order', 'suggest', 'yesterday', 'entirely', 'reinforce', 'inquiry', 'great', 'danger', 'material', 'kind', 'use', 'closed', 'testimony', 'error', 'absolutely', 'stimulus', 'person', 'concern', 'identify', 'error', 'learn', 'correct', 'absence', 'able', 'contact', 'person', 'establish', 'error', 'position', 'remain', 'completely', 'uncorrected', 'deal', 'admissibility', 'basis', 'material', 'available', 'bear', 'mind', 'distinction', 'material', 'contain', 'type', 'interview', 'rudimentary', 'type', 'material', 'contain', 'interview', 'refugee', 'like', 'follow', 'extraordinary', 'position', 'achieve', 'judge', 'application', 'decision', 'yesterday', 'ask', 'reconsider', 'ground', 'light', 'material', 'available', 'protective', 'measure', 'second', 'basis', 'admissibility', 'sorry', 'quickly', 'anxious', 'time', 'administrative', 'matter', 'material', 'subsequently', 'follow', 'position', 'essentially', 'adversarial', 'proceeding', 'achieve', 'chief', 'come', 'secondhand', 'form', 'answer', 'interview', 'able', 'cross', 'examine', 'person', 'way', 'able', 'deal', 'correct', 'person', 'accuse', 'relie', 'accuse', 'able', 'cross', 'examine', 'invitation', 'sorry', 'absolutely', 'plain', 'judge', 'consequence', 'adversarial', 'consequence', 'adversarial', 'discussion', 'type', 'material', 'example', 'advance', 'material', 'exclude', 'important', 'opportunity', 'cross', 'examine', 'maker', 'statement', 'important', 'material', 'defendant', 'accuse', 'principle', 'prosecution', 'position', 'cross', 'examine', 'maker', 'statement', 'able', 'judge', 'position', 'decision', 'specifically', 'inform', 'position', 'circumstance', 'submission', 'accuse', 'contact', 'possible', 'people', 'kind', 'rely', 'material', 'provide', 'ground', 'respectful', 'submission', 'justify', 'protective', 'measure', 'reverse', 'look', 'necessary', 'minute', 'cover', 'light', 'know', 'available', 'yesterday', 'course', 'admissibility', 'record', 'event', 'reconsider', 'judge', 'thank', 'trial', 'confer', 'judge', 'reconsider', 'decision', 'proceed', 'accused', 'allow', 'respect', 'judge', 'relation', 'come', 'lose', 'time', 'enter', 'barry', 'lituchy', 'resume', 'judge', 'milosevic', 'address', 'moment', 'judge', 'wish', 'address', 'wish', 'raise', 'issue', 'happen', 'yesterday', 'concern', 'testimony', 'compromise', 'testimony', 'allow', 'complete', 'answer', 'particularly', 'address', 'finding', 'interview', 'worried', 'end', 'compromise', 'testimony', 'try', 'bring', 'judge', 'yes', 'briefly', 'briefly', 'important', 'finding', 'inquiry', 'interview', 'albanian', 'refugee', 'agree', 'crime', 'genocide', 'base', 'definition', 'crime', 'genocide', 'united', 'nations', 'convention', 'commit', 'albanians', 'bad', 'type', 'criminal', 'action', 'albanian', 'population', 'commit', 'kosovo', 'judge', 'helpful', 'finding', 'judge', 'mean', 'matter', 'matter', 'fact', 'agree', 'genocide', 'commit', 'thing', 'want', 'judge', 'yes', 'information', 'interview', 'deal', 'event', 'occur', 'include', 'killing', 'albanians', 'kla', 'interviewee', 'father', 'want', 'raise', 'point', 'judge', 'bonomy', 'try', 'yesterday', 'explain', 'lituchy', 'bring', 'milosevic', 'bring', 'unfortunately', 'perspective', 'tool', 'presentation', 'case', 'control', 'actually', 'happen', 'judge', 'yes', 'milosevic', 'continue', 'examine', 'milosevic', 'continue', 'lituchy', 'ask', 'elaborate', 'yesterday', 'like', 'ask', 'important', 'reason', 'yesterday', 'government', 'republic', 'serbia', 'yugoslavia', 'organisation', 'talk', 'interview', 'attend', 'interview', 'correct', 'yes', 'yes', 'correct', 'thank', 'play', 'tape', 'ask', 'albanian', 'testify', 'tape', 'person', 'number', 'excerpt', 'tell', 'kla', 'yes', 'kla', 'person', 'number', 'thing', 'mention', 'like', 'animal', 'seek', 'kla', 'try', 'place', 'place', 'photograph', 'effort', 'execute', 'ask', 'ask', 'escape', 'escape', 'family', 'help', 'military', 'escort', 'ask', 'continue', 'try', 'death', 'warrant', 'attempt', 'kill', 'reply', 'kill', 'interview', 'mention', 'example', 'kill', 'group', 'instance', 'people', 'think', 'like', 'politically', 'yes', 'consistent', 'interview', 'albanians', 'albanian', 'interviewee', 'number', 'member', 'political', 'party', 'capture', 'time', 'guess', 'aware', 'kill', 'believe', 'man', 'cuka', 'know', 'know', 'kla', 'uck', 'kla', 'look', 'tell', 'kill', 'ask', 'albanians', 'force', 'leave', 'kosovo', 'pressure', 'kla', 'tell', 'know', 'speak', 'specifically', 'political', 'party', 'think', 'sure', 'recall', 'albanians', 'total', 'left', 'kla', 'speak', 'specifically', 'political', 'party', 'force', 'flee', 'kla', 'party', 'know', 'kla', 'know', 'ask', 'kla', 'tell', 'kla', 'yes', 'yes', 'ask', 'kla', 'origin', 'leadership', 'aim', 'reply', 'mention', 'leader', 'kla', 'thaci', 'demaci', 'mention', 'kla', 'form', 'outside', 'kosovo', 'foreign', 'aid', 'aim', 'secessionist', 'movement', 'use', 'terrorism', 'achieve', 'end', 'believe', 'albanian', 'interviewee', 'fund', 'intelligence', 'service', 'united', 'states', 'germany', 'course', 'believe', 'knowledgeable', 'situation', 'kosovo', 'gentleman', 'judge', 'lituchy', 'interview', 'place', 'year', 'ago', 'yes', 'judge', 'able', 'remember', 'interview', 'edit', 'sorry', 'video', 'tape', 'edit', 'censor', 'cut', 'videotape', 'entirety', 'nonprofit', 'organisation', 'pay', 'cameraman', 'produce', 'transcript', 'base', 'translation', 'available', 'time', 'early', 'publish', 'transcript', 'videotape', 'interview', 'judge', 'read', 'transcript', 'recently', 'course', 'produce', 'edit', 'transcript', 'yes', 'judge', 'thank', 'judge', 'bonomy', 'could', 'ask', 'moment', 'open', 'milosevic', 'lituchy', 'man', 'interviewee', 'number', 'tell', 'position', 'albanians', 'right', 'albanians', 'kosovo', 'metohija', 'outbreak', 'war', 'immediately', 'period', 'war', 'kosovo', 'metohija', 'remember', 'exactly', 'pose', 'interviewee', 'number', 'look', 'answer', 'remember', 'answer', 'answer', 'think', 'pose', 'albanians', 'want', 'live', 'yugoslavia', 'answer', 'twofold', 'answer', 'yugoslavia', 'country', 'state', 'want', 'live', 'multinational', 'society', 'want', 'live', 'society', 'democratic', 'right', 'nation', 'protect', 'multi', 'confessional', 'society', 'want', 'live', 'uni', 'ethnically', 'cleanse', 'uni', 'national', 'pure', 'pure', 'albanian', 'society', 'secondly', 'reply', 'want', 'live', 'kla', 'fact', 'interviewee', 'perfectly', 'clear', 'want', 'live', 'authority', 'kla', 'live', 'authority', 'kla', 'kla', 'bad', 'possible', 'thing', 'world', 'albanian', 'people', 'think', 'abundantly', 'clear', 'answer', 'lituchy', 'albanian', 'live', 'kosovo', 'today', 'regardless', 'specify', 'kla', 'kosovo', 'today', 'consider', 'free', 'man', 'able', 'freely', 'state', 'wish', 'freely', 'like', 'real', 'danger', 'life', 'family', 'life', 'sort', 'able', 'sort', 'answer', 'happy', 'accept', 'course', 'matter', 'wildly', 'general', 'present', 'day', 'circumstance', 'great', 'deal', 'far', 'narrate', 'apparently', 'reveal', 'interview', 'general', 'answer', 'happy', 'time', 'invite', 'approach', 'caution', 'trial', 'confer', 'judge', 'disallow', 'milosevic', 'recollect', 'play', 'video', 'proceed', 'video', 'matter', 'think', 'cover', 'video', 'accused', 'yes', 'tape', 'play', 'order', 'identify', 'cover', 'open', 'video', 'correct', 'order', 'protect', 'identity', 'closed', 'identity', 'preserve', 'judge', 'understand', 'technical', 'problem', 'trial', 'confer', 'judge', 'monitor', 'public', 'gallery', 'draw', 'blind', 'closed', 'judge', 'closed', 'yes', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'monday', 'day', 'march', 'procedural', 'matter', 'open', 'thursday', 'march', 'case', 'barry', 'lituchy', 'resumed', 'open', 'barry', 'lituchy', 'resumed', 'open', 'examine', 'milosevic', 'continued', 'barry', 'lituchy', 'resumed', 'examine', 'milosevic', 'continued', 'barry', 'lituchy', 'resumed', 'open', 'examine', 'milosevic', 'continued', 'barry', 'lituchy', 'resumed', 'closed', 'examine', 'milosevic', 'continued', 'barry', 'lituchy', 'resumed', 'closed', 'examine', 'milosevic', 'continued']"
4357,"Public_Transcript_of_Hearing_26_February_2009_(English,_75_Pages).txt","['thursday', 'february', 'open', 'accuse', 'enter', 'commence', 'judge', 'good', 'morning', 'protect', 'come', 'close', 'pages', 'closed', 'hearing', 'adjourn', 'reconvene', 'friday', 'day', 'february', 'evidentiary', 'matters', 'closed', 'thursday', 'february', 'case', 'closed', 'examination', 'kravetz', 'evidentiary', 'matters', 'closed']"
8334,"Public_Transcript_of_Hearing_February_18th,_2004_(English,_1_Pages).txt","['tuesday', 'february', 'open', 'commence', 'accuse', 'present', 'judge', 'evident', 'accuse', 'present', 'receive', 'information', 'short', 'ago', 'detention', 'unit', 'accuse', 'indispose', 'position', 'attend', 'today', 'expect', 'medical', 'report', 'hour', 'party', 'abreast', 'situation', 'matter', 'wish', 'raise', 'adjourn', 'adjourn', 'hearing', 'adjourn', 'sine', 'die', 'procedural', 'matter', 'open', 'wednesday', 'february', 'case']"
