,file_name,words
3978,"Public_Transcript_of_Hearing_24_June_2002_(English,_66_Pages).txt","['monday', 'june', 'close', 'pages', 'close', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'june', 'stevan', 'todorovic', 'closed', 'cross', 'examine', 'pantelice', 'monday', 'june', 'case', 'stevan', 'todorovic', 'closed', 'cross', 'examine', 'pantelice']"
8656,"Public_Transcript_of_Hearing_January_24,_2006_(English,_95_Pages).txt","['tuesday', 'january', 'open', 'accuse', 'enter', 'enter', 'commence', 'judge', 'case', 'good', 'afternoon', 'case', 'number', 'versus', 'momcilo', 'krajisnik', 'pages', 'pages', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'january', 'procedural', 'matter', 'open', 'tuesday', 'january', 'case', 'resume', 'open', 'cross', 'examine', 'continued', 'resume', 'cross', 'examine', 'continued']"
8114,"Public_Transcript_of_Hearing_December_10th,_2001_(English,_76_Pages).txt","['monday', 'december', 'open', 'accuse', 'enter', 'commence', 'judge', 'case', 'good', 'morning', 'case', 'number', 'versus', 'mitar', 'judge', 'ready', 'yes', 'prosecution', 'entire', 'subject', 'testimony', 'judge', 'yes', 'thank', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'december', 'cross', 'examine', 'domazet', 'monday', 'december', 'case', 'cross', 'examine', 'domazet']"
4180,"Public_Transcript_of_Hearing_25_June_2002_(English,_95_Pages).txt","['tuesday', 'june', 'close', 'close', 'hearing', 'adjourn', 'reconvene', 'wednesday', 'day', 'june', 'procedural', 'matter', 'closed', 'tuesday', 'june', 'case', 'stevan', 'todorovic', 'closed', 'cross', 'examine', 'lazarevic', 'stevan', 'todorovic', 'closed', 'cross', 'examine', 'lazarevic']"
5255,"Public_transcript_of_Hearing_30_August_2001_(English,_5_Pages).txt","['thursday', 'august', 'open', 'accuse', 'enter', 'commence', 'judge', 'sir', 'ivan', 'lawrence', 'may', 'judge', 'yes', 'yes', 'pages', 'hearing', 'adjourn', 'reconvene', 'tuesday', 'day', 'august', 'procedural', 'matter', 'thursday', 'august', 'case', 'procedural', 'matter']"
